timestamp,seasonal
2016-04-08 00:00:00+00:00,0.11001219936577596
2016-04-08 00:01:00+00:00,0.10985937096274359
2016-04-08 00:02:00+00:00,0.10970654243766911
2016-04-08 00:03:00+00:00,0.109553713786261
2016-04-08 00:04:00+00:00,0.1094008850044884
2016-04-08 00:05:00+00:00,0.10924805608858876
2016-04-08 00:06:00+00:00,0.1090952270350749
2016-04-08 00:07:00+00:00,0.10894239784074072
2016-04-08 00:08:00+00:00,0.1087895685026818
2016-04-08 00:09:00+00:00,0.10863673902053014
2016-04-08 00:10:00+00:00,0.10848390939066277
2016-04-08 00:11:00+00:00,0.10833107961154147
2016-04-08 00:12:00+00:00,0.10817824968150555
2016-04-08 00:13:00+00:00,0.10802541959920516
2016-04-08 00:14:00+00:00,0.1078725893636328
2016-04-08 00:15:00+00:00,0.10771975897408777
2016-04-08 00:16:00+00:00,0.10756692843022554
2016-04-08 00:17:00+00:00,0.10741409773202622
2016-04-08 00:18:00+00:00,0.10726126687980406
2016-04-08 00:19:00+00:00,0.10710843587422823
2016-04-08 00:20:00+00:00,0.10695560471630076
2016-04-08 00:21:00+00:00,0.10680277340736374
2016-04-08 00:22:00+00:00,0.10664994194911039
2016-04-08 00:23:00+00:00,0.10649711034357265
2016-04-08 00:24:00+00:00,0.10634427859312681
2016-04-08 00:25:00+00:00,0.10619144670049088
2016-04-08 00:26:00+00:00,0.10603861466872508
2016-04-08 00:27:00+00:00,0.10588578250122653
2016-04-08 00:28:00+00:00,0.10573295020172534
2016-04-08 00:29:00+00:00,0.10558011777429328
2016-04-08 00:30:00+00:00,0.10542728522332051
2016-04-08 00:31:00+00:00,0.1052744525535336
2016-04-08 00:32:00+00:00,0.10512161976997748
2016-04-08 00:33:00+00:00,0.1049687868780029
2016-04-08 00:34:00+00:00,0.10481595388329143
2016-04-08 00:35:00+00:00,0.10466312079181603
2016-04-08 00:36:00+00:00,0.10451028760985513
2016-04-08 00:37:00+00:00,0.10435745434397913
2016-04-08 00:38:00+00:00,0.10420462100104566
2016-04-08 00:39:00+00:00,0.10405178758819394
2016-04-08 00:40:00+00:00,0.10389895411282828
2016-04-08 00:41:00+00:00,0.10374612058261902
2016-04-08 00:42:00+00:00,0.1035932870054993
2016-04-08 00:43:00+00:00,0.10344045338964081
2016-04-08 00:44:00+00:00,0.1032876197434569
2016-04-08 00:45:00+00:00,0.10313478608037772
2016-04-08 00:46:00+00:00,0.10298195241014337
2016-04-08 00:47:00+00:00,0.10282911874217697
2016-04-08 00:48:00+00:00,0.10267628508588171
2016-04-08 00:49:00+00:00,0.10252345145084914
2016-04-08 00:50:00+00:00,0.10237061784685088
2016-04-08 00:51:00+00:00,0.1022177842838196
2016-04-08 00:52:00+00:00,0.10206495077185898
2016-04-08 00:53:00+00:00,0.10191211732120906
2016-04-08 00:54:00+00:00,0.10175928394225148
2016-04-08 00:55:00+00:00,0.10160645064548915
2016-04-08 00:56:00+00:00,0.10145361744153947
2016-04-08 00:57:00+00:00,0.10130078434112852
2016-04-08 00:58:00+00:00,0.10114795135506682
2016-04-08 00:59:00+00:00,0.10099511849424697
2016-04-08 01:00:00+00:00,0.1008422857696358
2016-04-08 01:01:00+00:00,0.10068945319225404
2016-04-08 01:02:00+00:00,0.10053662077317199
2016-04-08 01:03:00+00:00,0.1003837885234993
2016-04-08 01:04:00+00:00,0.1002309564543784
2016-04-08 01:05:00+00:00,0.10007812457695864
2016-04-08 01:06:00+00:00,0.09992529290240479
2016-04-08 01:07:00+00:00,0.09977246144181885
2016-04-08 01:08:00+00:00,0.0996196302062838
2016-04-08 01:09:00+00:00,0.0994667992068099
2016-04-08 01:10:00+00:00,0.09931396845434035
2016-04-08 01:11:00+00:00,0.09916113795974507
2016-04-08 01:12:00+00:00,0.09900830773379979
2016-04-08 01:13:00+00:00,0.09885547778719128
2016-04-08 01:14:00+00:00,0.09870264813049236
2016-04-08 01:15:00+00:00,0.09854981877417401
2016-04-08 01:16:00+00:00,0.09839698972858014
2016-04-08 01:17:00+00:00,0.09824416100392694
2016-04-08 01:18:00+00:00,0.09809133261028738
2016-04-08 01:19:00+00:00,0.09793850455760099
2016-04-08 01:20:00+00:00,0.09778567685565188
2016-04-08 01:21:00+00:00,0.09763284951406614
2016-04-08 01:22:00+00:00,0.09748002254230533
2016-04-08 01:23:00+00:00,0.09732719594966177
2016-04-08 01:24:00+00:00,0.097174369745258
2016-04-08 01:25:00+00:00,0.09702154393801993
2016-04-08 01:26:00+00:00,0.09686871853670541
2016-04-08 01:27:00+00:00,0.09671589354987058
2016-04-08 01:28:00+00:00,0.09656306898587019
2016-04-08 01:29:00+00:00,0.09641024485287546
2016-04-08 01:30:00+00:00,0.0962574211588382
2016-04-08 01:31:00+00:00,0.09610459791150987
2016-04-08 01:32:00+00:00,0.09595177511842509
2016-04-08 01:33:00+00:00,0.09579895278691318
2016-04-08 01:34:00+00:00,0.0956461309240682
2016-04-08 01:35:00+00:00,0.09549330953678707
2016-04-08 01:36:00+00:00,0.09534048863172115
2016-04-08 01:37:00+00:00,0.09518766821531251
2016-04-08 01:38:00+00:00,0.09503484829377083
2016-04-08 01:39:00+00:00,0.0948820288730762
2016-04-08 01:40:00+00:00,0.0947292099589678
2016-04-08 01:41:00+00:00,0.09457639157195591
2016-04-08 01:42:00+00:00,0.09442357372439306
2016-04-08 01:43:00+00:00,0.09427075642143705
2016-04-08 01:44:00+00:00,0.0941179396676982
2016-04-08 01:45:00+00:00,0.09396512346757212
2016-04-08 01:46:00+00:00,0.09381230782519591
2016-04-08 01:47:00+00:00,0.09365949274442407
2016-04-08 01:48:00+00:00,0.09350667822888618
2016-04-08 01:49:00+00:00,0.0933538642819384
2016-04-08 01:50:00+00:00,0.09320105090668032
2016-04-08 01:51:00+00:00,0.09304823810600502
