timestamp,seasonal
2019-12-05 03:53:00+00:00,1.6037981970685606e-11
2019-12-05 03:54:00+00:00,1.5891870829149803e-11
2019-12-05 03:55:00+00:00,1.574596534501481e-11
2019-12-05 03:56:00+00:00,1.5598205278847716e-11
2019-12-05 03:57:00+00:00,1.545078626789626e-11
2019-12-05 03:58:00+00:00,1.5304076117606015e-11
2019-12-05 03:59:00+00:00,1.515601917787421e-11
2019-12-05 04:00:00+00:00,1.5008706628744072e-11
2019-12-05 04:01:00+00:00,1.4860847834286267e-11
2019-12-05 04:02:00+00:00,1.4713425218883596e-11
2019-12-05 04:03:00+00:00,1.456445928748228e-11
2019-12-05 04:04:00+00:00,1.4416840070918981e-11
2019-12-05 04:05:00+00:00,1.4267242878133359e-11
2019-12-05 04:06:00+00:00,1.4118537096304232e-11
2019-12-05 04:07:00+00:00,1.3969267745465903e-11
2019-12-05 04:08:00+00:00,1.3819639924615822e-11
2019-12-05 04:09:00+00:00,1.3670329567403144e-11
2019-12-05 04:10:00+00:00,1.3519600256931847e-11
2019-12-05 04:11:00+00:00,1.3371043597844299e-11
2019-12-05 04:12:00+00:00,1.3220140541796888e-11
2019-12-05 04:13:00+00:00,1.3070020150260756e-11
2019-12-05 04:14:00+00:00,1.2918690394781239e-11
2019-12-05 04:15:00+00:00,1.2768680516662309e-11
2019-12-05 04:16:00+00:00,1.2617557872596992e-11
2019-12-05 04:17:00+00:00,1.2466140046270485e-11
2019-12-05 04:18:00+00:00,1.2315545077914452e-11
2019-12-05 04:19:00+00:00,1.2163808439421038e-11
2019-12-05 04:20:00+00:00,1.2011118001064922e-11
2019-12-05 04:21:00+00:00,1.1860063537278652e-11
2019-12-05 04:22:00+00:00,1.1707223452346151e-11
2019-12-05 04:23:00+00:00,1.155613320051633e-11
2019-12-05 04:24:00+00:00,1.1403295369671581e-11
2019-12-05 04:25:00+00:00,1.1251114446443054e-11
2019-12-05 04:26:00+00:00,1.1097873043265642e-11
2019-12-05 04:27:00+00:00,1.0945306989944654e-11
2019-12-05 04:28:00+00:00,1.0792806350541592e-11
2019-12-05 04:29:00+00:00,1.0638379917106593e-11
2019-12-05 04:30:00+00:00,1.0485723849953457e-11
2019-12-05 04:31:00+00:00,1.0333112916288797e-11
2019-12-05 04:32:00+00:00,1.0177334038750048e-11
2019-12-05 04:33:00+00:00,1.0023507596717634e-11
2019-12-05 04:34:00+00:00,9.871128869083184e-12
2019-12-05 04:35:00+00:00,9.717313069880942e-12
2019-12-05 04:36:00+00:00,9.561137656772631e-12
2019-12-05 04:37:00+00:00,9.40851768241395e-12
2019-12-05 04:38:00+00:00,9.253313191166603e-12
2019-12-05 04:39:00+00:00,9.099357238872697e-12
2019-12-05 04:40:00+00:00,8.94261173591654e-12
2019-12-05 04:41:00+00:00,8.789271349340902e-12
2019-12-05 04:42:00+00:00,8.633701515898761e-12
2019-12-05 04:43:00+00:00,8.477525786299782e-12
2019-12-05 04:44:00+00:00,8.322777523411493e-12
2019-12-05 04:45:00+00:00,8.167137850553742e-12
2019-12-05 04:46:00+00:00,8.012730624035186e-12
2019-12-05 04:47:00+00:00,7.855741268605859e-12
2019-12-05 04:48:00+00:00,7.700730679525084e-12
2019-12-05 04:49:00+00:00,7.544804659050649e-12
2019-12-05 04:50:00+00:00,7.388524728303986e-12
2019-12-05 04:51:00+00:00,7.231317040870498e-12
2019-12-05 04:52:00+00:00,7.075639539461914e-12
2019-12-05 04:53:00+00:00,6.919263788885241e-12
2019-12-05 04:54:00+00:00,6.7629574163107276e-12
2019-12-05 04:55:00+00:00,6.605497649399888e-12
2019-12-05 04:56:00+00:00,6.4501790875468066e-12
2019-12-05 04:57:00+00:00,6.292736103939387e-12
2019-12-05 04:58:00+00:00,6.135833456776924e-12
2019-12-05 04:59:00+00:00,5.9784284590831515e-12
2019-12-05 05:00:00+00:00,5.821861453920344e-12
2019-12-05 05:01:00+00:00,5.6632377698485796e-12
2019-12-05 05:02:00+00:00,5.506926257854904e-12
2019-12-05 05:03:00+00:00,5.348444787303986e-12
2019-12-05 05:04:00+00:00,5.191665517775212e-12
2019-12-05 05:05:00+00:00,5.033978587120995e-12
2019-12-05 05:06:00+00:00,4.876903145299182e-12
2019-12-05 05:07:00+00:00,4.719357445198798e-12
2019-12-05 05:08:00+00:00,4.5612141576847725e-12
2019-12-05 05:09:00+00:00,4.402383188222872e-12
2019-12-05 05:10:00+00:00,4.244685258793691e-12
2019-12-05 05:11:00+00:00,4.087485138245091e-12
2019-12-05 05:12:00+00:00,3.92870465035424e-12
2019-12-05 05:13:00+00:00,3.771551336784913e-12
2019-12-05 05:14:00+00:00,3.6129329682020925e-12
2019-12-05 05:15:00+00:00,3.4539503355116206e-12
2019-12-05 05:16:00+00:00,3.2971317900570075e-12
2019-12-05 05:17:00+00:00,3.137645039812661e-12
2019-12-05 05:18:00+00:00,2.979376356756446e-12
2019-12-05 05:19:00+00:00,2.821300819367217e-12
2019-12-05 05:20:00+00:00,2.661992406983492e-12
2019-12-05 05:21:00+00:00,2.5036613588031726e-12
2019-12-05 05:22:00+00:00,2.3450624620547954e-12
2019-12-05 05:23:00+00:00,2.1855661423861084e-12
2019-12-05 05:24:00+00:00,2.0273615648977188e-12
2019-12-05 05:25:00+00:00,1.869630842053839e-12
2019-12-05 05:26:00+00:00,1.7095739576026374e-12
2019-12-05 05:27:00+00:00,1.5516420941331876e-12
2019-12-05 05:28:00+00:00,1.3930651788763985e-12
2019-12-05 05:29:00+00:00,1.233710762189395e-12
2019-12-05 05:30:00+00:00,1.0752023675503256e-12
2019-12-05 05:31:00+00:00,9.166653187731735e-13
2019-12-05 05:32:00+00:00,7.568780268954997e-13
2019-12-05 05:33:00+00:00,5.985299918908846e-13
2019-12-05 05:34:00+00:00,4.397231333402245e-13
2019-12-05 05:35:00+00:00,2.8172188663090017e-13
2019-12-05 05:36:00+00:00,1.2254866608983073e-13
2019-12-05 05:37:00+00:00,-3.721156469836788e-14
2019-12-05 05:38:00+00:00,-1.96456976729419e-13
2019-12-05 05:39:00+00:00,-3.541558369186853e-13
2019-12-05 05:40:00+00:00,-5.137345416053243e-13
2019-12-05 05:41:00+00:00,-6.72775116941194e-13
2019-12-05 05:42:00+00:00,-8.317319175298442e-13
2019-12-05 05:43:00+00:00,-9.899209128946641e-13
2019-12-05 05:44:00+00:00,-1.1493856675646081e-12
2019-12-05 05:45:00+00:00,-1.3088087390370898e-12
2019-12-05 05:46:00+00:00,-1.4667104867963688e-12
2019-12-05 05:47:00+00:00,-1.6254663094749745e-12
2019-12-05 05:48:00+00:00,-1.7853589039356484e-12
2019-12-05 05:49:00+00:00,-1.9432624912183935e-12
2019-12-05 05:50:00+00:00,-2.101208098119218e-12
2019-12-05 05:51:00+00:00,-2.262009154902246e-12
2019-12-05 05:52:00+00:00,-2.420260305770058e-12
2019-12-05 05:53:00+00:00,-2.5790955696677204e-12
2019-12-05 05:54:00+00:00,-2.737158484814857e-12
2019-12-05 05:55:00+00:00,-2.8964465972496195e-12
2019-12-05 05:56:00+00:00,-3.0533447598667835e-12
2019-12-05 05:57:00+00:00,-3.2131038724470205e-12
2019-12-05 05:58:00+00:00,-3.3713209232097125e-12
2019-12-05 05:59:00+00:00,-3.529847117774837e-12
2019-12-05 06:00:00+00:00,-3.688336455519838e-12
2019-12-05 06:01:00+00:00,-3.845973670766142e-12
2019-12-05 06:02:00+00:00,-4.004844889271236e-12
2019-12-05 06:03:00+00:00,-4.162991278251677e-12
2019-12-05 06:04:00+00:00,-4.321617641745228e-12
2019-12-05 06:05:00+00:00,-4.478506795273908e-12
2019-12-05 06:06:00+00:00,-4.636679058031326e-12
2019-12-05 06:07:00+00:00,-4.79467879228573e-12
2019-12-05 06:08:00+00:00,-4.954106780168899e-12
2019-12-05 06:09:00+00:00,-5.110191116559089e-12
2019-12-05 06:10:00+00:00,-5.268835991386454e-12
2019-12-05 06:11:00+00:00,-5.426563661147328e-12
2019-12-05 06:12:00+00:00,-5.5828697604213536e-12
2019-12-05 06:13:00+00:00,-5.7411467959766975e-12
2019-12-05 06:14:00+00:00,-5.898976233864216e-12
2019-12-05 06:15:00+00:00,-6.0556277137544295e-12
2019-12-05 06:16:00+00:00,-6.212130310240705e-12
2019-12-05 06:17:00+00:00,-6.370498506789867e-12
2019-12-05 06:18:00+00:00,-6.527198791226161e-12
2019-12-05 06:19:00+00:00,-6.6848985211195886e-12
2019-12-05 06:20:00+00:00,-6.8420452918325095e-12
2019-12-05 06:21:00+00:00,-6.998138731982363e-12
2019-12-05 06:22:00+00:00,-7.1541394277586895e-12
2019-12-05 06:23:00+00:00,-7.310826868891951e-12
2019-12-05 06:24:00+00:00,-7.467143957531165e-12
2019-12-05 06:25:00+00:00,-7.623225177561126e-12
2019-12-05 06:26:00+00:00,-7.77951486223447e-12
2019-12-05 06:27:00+00:00,-7.934931738177376e-12
2019-12-05 06:28:00+00:00,-8.091200959883479e-12
2019-12-05 06:29:00+00:00,-8.247676527168095e-12
2019-12-05 06:30:00+00:00,-8.402630455583462e-12
2019-12-05 06:31:00+00:00,-8.5586223841396e-12
2019-12-05 06:32:00+00:00,-8.714172108585217e-12
2019-12-05 06:33:00+00:00,-8.868666046912863e-12
2019-12-05 06:34:00+00:00,-9.024483838323444e-12
2019-12-05 06:35:00+00:00,-9.17951941802492e-12
2019-12-05 06:36:00+00:00,-9.333841019168149e-12
2019-12-05 06:37:00+00:00,-9.488022681476431e-12
2019-12-05 06:38:00+00:00,-9.642985986444587e-12
2019-12-05 06:39:00+00:00,-9.796907726415544e-12
2019-12-05 06:40:00+00:00,-9.952074515914894e-12
2019-12-05 06:41:00+00:00,-1.0106325069806582e-11
2019-12-05 06:42:00+00:00,-1.0260221568323432e-11
2019-12-05 06:43:00+00:00,-1.0413914741974829e-11
2019-12-05 06:44:00+00:00,-1.0566977982210911e-11
2019-12-05 06:45:00+00:00,-1.0721693308417763e-11
2019-12-05 06:46:00+00:00,-1.0874072834141601e-11
2019-12-05 06:47:00+00:00,-1.1027267405116218e-11
2019-12-05 06:48:00+00:00,-1.1179705121792601e-11
2019-12-05 06:49:00+00:00,-1.1332005054318261e-11
2019-12-05 06:50:00+00:00,-1.148489103219824e-11
2019-12-05 06:51:00+00:00,-1.1637543336571621e-11
2019-12-05 06:52:00+00:00,-1.1789451101218733e-11
2019-12-05 06:53:00+00:00,-1.1941679872775247e-11
2019-12-05 06:54:00+00:00,-1.2094046958460438e-11
2019-12-05 06:55:00+00:00,-1.2244518396702165e-11
2019-12-05 06:56:00+00:00,-1.2395973731468112e-11
2019-12-05 06:57:00+00:00,-1.2548171251133222e-11
2019-12-05 06:58:00+00:00,-1.2698413600138036e-11
2019-12-05 06:59:00+00:00,-1.2849999350675349e-11
2019-12-05 07:00:00+00:00,-1.2999543674949031e-11
2019-12-05 07:01:00+00:00,-1.3151032096949124e-11
2019-12-05 07:02:00+00:00,-1.3301457069321092e-11
2019-12-05 07:03:00+00:00,-1.3451399460865655e-11
2019-12-05 07:04:00+00:00,-1.3601339948009038e-11
2019-12-05 07:05:00+00:00,-1.3751163072101509e-11
2019-12-05 07:06:00+00:00,-1.3900029708316971e-11
2019-12-05 07:07:00+00:00,-1.4048315114429176e-11
2019-12-05 07:08:00+00:00,-1.4197205612643662e-11
2019-12-05 07:09:00+00:00,-1.4346660913019185e-11
2019-12-05 07:10:00+00:00,-1.44947626278105e-11
2019-12-05 07:11:00+00:00,-1.4643624507776163e-11
2019-12-05 07:12:00+00:00,-1.4791979434966883e-11
2019-12-05 07:13:00+00:00,-1.4939755943920796e-11
2019-12-05 07:14:00+00:00,-1.5086845264912877e-11
2019-12-05 07:15:00+00:00,-1.5233347606208283e-11
2019-12-05 07:16:00+00:00,-1.5380529711433896e-11
2019-12-05 07:17:00+00:00,-1.552841303211229e-11
2019-12-05 07:18:00+00:00,-1.5674082421682475e-11
2019-12-05 07:19:00+00:00,-1.582099453037451e-11
2019-12-05 07:20:00+00:00,-1.596618295165916e-11
2019-12-05 07:21:00+00:00,-1.6112576720327215e-11
2019-12-05 07:22:00+00:00,-1.6257902881151722e-11
2019-12-05 07:23:00+00:00,-1.6402873998341472e-11
2019-12-05 07:24:00+00:00,-1.6547400082835113e-11
2019-12-05 07:25:00+00:00,-1.6692977085347473e-11
2019-12-05 07:26:00+00:00,-1.6836377303475528e-11
2019-12-05 07:27:00+00:00,-1.6980868724238182e-11
2019-12-05 07:28:00+00:00,-1.7125620812295596e-11
2019-12-05 07:29:00+00:00,-1.726863357487479e-11
2019-12-05 07:30:00+00:00,-1.7411619859619346e-11
2019-12-05 07:31:00+00:00,-1.7555953061431672e-11
2019-12-05 07:32:00+00:00,-1.7697919828396027e-11
2019-12-05 07:33:00+00:00,-1.7840285204288162e-11
2019-12-05 07:34:00+00:00,-1.7982153677713998e-11
2019-12-05 07:35:00+00:00,-1.812443047619232e-11
2019-12-05 07:36:00+00:00,-1.8264979958004838e-11
2019-12-05 07:37:00+00:00,-1.8406366063662735e-11
2019-12-05 07:38:00+00:00,-1.8546805267318938e-11
2019-12-05 07:39:00+00:00,-1.868924087648946e-11
2019-12-05 07:40:00+00:00,-1.8828872387423106e-11
2019-12-05 07:41:00+00:00,-1.896903282037924e-11
2019-12-05 07:42:00+00:00,-1.9108554858828916e-11
2019-12-05 07:43:00+00:00,-1.924868148519901e-11
2019-12-05 07:44:00+00:00,-1.9387566997722447e-11
2019-12-05 07:45:00+00:00,-1.952624703943731e-11
2019-12-05 07:46:00+00:00,-1.966458402564322e-11
2019-12-05 07:47:00+00:00,-1.9803101434028432e-11
2019-12-05 07:48:00+00:00,-1.994049139488636e-11
2019-12-05 07:49:00+00:00,-2.0078487474437323e-11
2019-12-05 07:50:00+00:00,-2.021600802041916e-11
2019-12-05 07:51:00+00:00,-2.0352931139013823e-11
2019-12-05 07:52:00+00:00,-2.0488571943477774e-11
2019-12-05 07:53:00+00:00,-2.0624428345970465e-11
2019-12-05 07:54:00+00:00,-2.07608270884048e-11
2019-12-05 07:55:00+00:00,-2.089676004899503e-11
2019-12-05 07:56:00+00:00,-2.103087656014623e-11
2019-12-05 07:57:00+00:00,-2.1164980083048132e-11
2019-12-05 07:58:00+00:00,-2.130079561545547e-11
2019-12-05 07:59:00+00:00,-2.143496551211337e-11
2019-12-05 08:00:00+00:00,-2.1568619878270764e-11
2019-12-05 08:01:00+00:00,-2.1702442120892783e-11
2019-12-05 08:02:00+00:00,-2.1835480004930553e-11
2019-12-05 08:03:00+00:00,-2.1967632338068803e-11
