timestamp,seasonal
2019-12-03 10:24:00+00:00,-0.005197848573488106
2019-12-03 10:25:00+00:00,-0.00527353301326353
2019-12-03 10:26:00+00:00,-0.005350596781989089
2019-12-03 10:27:00+00:00,-0.005429054537525573
2019-12-03 10:28:00+00:00,-0.005508922447510662
2019-12-03 10:29:00+00:00,-0.005590217738266908
2019-12-03 10:30:00+00:00,-0.0056729554472886995
2019-12-03 10:31:00+00:00,-0.005757150312723337
2019-12-03 10:32:00+00:00,-0.005842817594211098
2019-12-03 10:33:00+00:00,-0.005929972021517265
2019-12-03 10:34:00+00:00,-0.0060186288560285725
2019-12-03 10:35:00+00:00,-0.006108804997098976
2019-12-03 10:36:00+00:00,-0.006200497839427046
2019-12-03 10:37:00+00:00,-0.006293730216735661
2019-12-03 10:38:00+00:00,-0.006388514583141339
2019-12-03 10:39:00+00:00,-0.006484861975200394
2019-12-03 10:40:00+00:00,-0.006582782591779881
2019-12-03 10:41:00+00:00,-0.006682276522115118
2019-12-03 10:42:00+00:00,-0.006783361791489348
2019-12-03 10:43:00+00:00,-0.006886046159345064
2019-12-03 10:44:00+00:00,-0.006990336186279969
2019-12-03 10:45:00+00:00,-0.007096237556352078
2019-12-03 10:46:00+00:00,-0.0072037655337963925
2019-12-03 10:47:00+00:00,-0.0073129177188864915
2019-12-03 10:48:00+00:00,-0.007423699215023323
2019-12-03 10:49:00+00:00,-0.007536115919228018
2019-12-03 10:50:00+00:00,-0.008053670076833856
2019-12-03 10:51:00+00:00,-0.008491078268291078
2019-12-03 10:52:00+00:00,-0.007122569111084354
2019-12-03 10:53:00+00:00,-0.005865546298168723
2019-12-03 10:54:00+00:00,-0.00502725550029204
2019-12-03 10:55:00+00:00,-0.005087853503459006
2019-12-03 10:56:00+00:00,-0.0051471561382475245
2019-12-03 10:57:00+00:00,-0.005207662580992414
2019-12-03 10:58:00+00:00,-0.005269396073907366
2019-12-03 10:59:00+00:00,-0.005332381266569342
2019-12-03 11:00:00+00:00,-0.007028266662385549
2019-12-03 11:01:00+00:00,-0.0098730383390021
2019-12-03 11:02:00+00:00,-0.013243143371095865
2019-12-03 11:03:00+00:00,-0.01594278255422646
2019-12-03 11:04:00+00:00,-0.017634167417683498
2019-12-03 11:05:00+00:00,-0.017702428263777627
2019-12-03 11:06:00+00:00,-0.017769820893631137
2019-12-03 11:07:00+00:00,-0.017836627315282533
2019-12-03 11:08:00+00:00,-0.0179030760251846
2019-12-03 11:09:00+00:00,-0.017969339579788912
2019-12-03 11:10:00+00:00,-0.018035546097961607
2019-12-03 11:11:00+00:00,-0.01810223984458364
2019-12-03 11:12:00+00:00,-0.01816966771054255
2019-12-03 11:13:00+00:00,-0.018237835854570755
2019-12-03 11:14:00+00:00,-0.018306750305338435
2019-12-03 11:15:00+00:00,-0.018371040042481225
2019-12-03 11:16:00+00:00,-0.018431651326292868
2019-12-03 11:17:00+00:00,-0.018491851676943425
2019-12-03 11:18:00+00:00,-0.01855166022321571
2019-12-03 11:19:00+00:00,-0.018611109948937405
2019-12-03 11:20:00+00:00,-0.01867031421711531
2019-12-03 11:21:00+00:00,-0.018729933530546986
2019-12-03 11:22:00+00:00,-0.018789025024735912
2019-12-03 11:23:00+00:00,-0.018847618095395344
2019-12-03 11:24:00+00:00,-0.018905719927087127
2019-12-03 11:25:00+00:00,-0.01896110965608518
2019-12-03 11:26:00+00:00,-0.019016990784908743
2019-12-03 11:27:00+00:00,-0.019073170028048037
2019-12-03 11:28:00+00:00,-0.019129574511322512
2019-12-03 11:29:00+00:00,-0.01918606072780284
2019-12-03 11:30:00+00:00,-0.019241605836712337
2019-12-03 11:31:00+00:00,-0.019296718054571706
2019-12-03 11:32:00+00:00,-0.019351394343596475
2019-12-03 11:33:00+00:00,-0.01940564144473905
2019-12-03 11:34:00+00:00,-0.019459465938152107
2019-12-03 11:35:00+00:00,-0.01951287425881579
2019-12-03 11:36:00+00:00,-0.019565870816219497
2019-12-03 11:37:00+00:00,-0.019618464143608877
2019-12-03 11:38:00+00:00,-0.01967066036865391
2019-12-03 11:39:00+00:00,-0.019722465481685023
2019-12-03 11:40:00+00:00,-0.019775045754188904
2019-12-03 11:41:00+00:00,-0.019827355889047157
2019-12-03 11:42:00+00:00,-0.019879209377580077
2019-12-03 11:43:00+00:00,-0.019930372329301737
2019-12-03 11:44:00+00:00,-0.01998060699755959
2019-12-03 11:45:00+00:00,-0.02003016527012221
2019-12-03 11:46:00+00:00,-0.020079375911405607
2019-12-03 11:47:00+00:00,-0.020128264453441395
2019-12-03 11:48:00+00:00,-0.02017684418440584
2019-12-03 11:49:00+00:00,-0.0202251188591313
2019-12-03 11:50:00+00:00,-0.02027309457072685
2019-12-03 11:51:00+00:00,-0.020320686757380427
2019-12-03 11:52:00+00:00,-0.020367952155228686
2019-12-03 11:53:00+00:00,-0.02041489557487927
2019-12-03 11:54:00+00:00,-0.020461522233885542
2019-12-03 11:55:00+00:00,-0.02070428398086929
2019-12-03 11:56:00+00:00,-0.020671683968438156
2019-12-03 11:57:00+00:00,-0.02042596428441279
2019-12-03 11:58:00+00:00,-0.020010720227813583
2019-12-03 11:59:00+00:00,-0.019458070380374157
2019-12-03 12:00:00+00:00,-0.01947000791785643
2019-12-03 12:01:00+00:00,-0.019481916737596607
2019-12-03 12:02:00+00:00,-0.01949379730904233
2019-12-03 12:03:00+00:00,-0.019505650000288265
2019-12-03 12:04:00+00:00,-0.01951747519699368
2019-12-03 12:05:00+00:00,-0.019529273325022797
2019-12-03 12:06:00+00:00,-0.019541044786280177
2019-12-03 12:07:00+00:00,-0.01955278977438719
2019-12-03 12:08:00+00:00,-0.019564508609840443
2019-12-03 12:09:00+00:00,-0.01957620160429337
2019-12-03 12:10:00+00:00,-0.019587869062295826
2019-12-03 12:11:00+00:00,-0.01959946171370365
2019-12-03 12:12:00+00:00,-0.01961103271016632
2019-12-03 12:13:00+00:00,-0.019622581965317215
2019-12-03 12:14:00+00:00,-0.019634109483349885
2019-12-03 12:15:00+00:00,-0.019645615199411687
2019-12-03 12:16:00+00:00,-0.019657136686481263
2019-12-03 12:17:00+00:00,-0.01966863417195654
2019-12-03 12:18:00+00:00,-0.019680107825198093
2019-12-03 12:19:00+00:00,-0.019691558013143172
2019-12-03 12:20:00+00:00,-0.019702985085740827
2019-12-03 12:21:00+00:00,-0.019714352904409347
2019-12-03 12:22:00+00:00,-0.019725697910434322
2019-12-03 12:23:00+00:00,-0.01973701496358481
2019-12-03 12:24:00+00:00,-0.01974826271382305
2019-12-03 12:25:00+00:00,-0.019761732965479322
2019-12-03 12:26:00+00:00,-0.019772962189179042
2019-12-03 12:27:00+00:00,-0.01978417270029488
2019-12-03 12:28:00+00:00,-0.019795365576930235
2019-12-03 12:29:00+00:00,-0.019806540946832513
2019-12-03 12:30:00+00:00,-0.01981707359128022
2019-12-03 12:31:00+00:00,-0.01982752197034803
