timestamp,seasonal
2014-09-21 00:00:00+00:00,0.11608542430070241
2014-09-21 00:01:00+00:00,0.11592617364185352
2014-09-21 00:02:00+00:00,0.11576690857534318
2014-09-21 00:03:00+00:00,0.11560762897348681
2014-09-21 00:04:00+00:00,0.1154483347155431
2014-09-21 00:05:00+00:00,0.11528902568762768
2014-09-21 00:06:00+00:00,0.11512970178259944
2014-09-21 00:07:00+00:00,0.11497036289992443
2014-09-21 00:08:00+00:00,0.11481100894557274
2014-09-21 00:09:00+00:00,0.11465163983187815
2014-09-21 00:10:00+00:00,0.11449225547743044
2014-09-21 00:11:00+00:00,0.11433285580695084
2014-09-21 00:12:00+00:00,0.11417344075117115
2014-09-21 00:13:00+00:00,0.11401401024671276
2014-09-21 00:14:00+00:00,0.11385456423597
2014-09-21 00:15:00+00:00,0.11369510266697078
2014-09-21 00:16:00+00:00,0.11353562550275859
2014-09-21 00:17:00+00:00,0.11337613270677423
2014-09-21 00:18:00+00:00,0.1132166242420245
2014-09-21 00:19:00+00:00,0.11305710007665577
2014-09-21 00:20:00+00:00,0.11289756018390132
2014-09-21 00:21:00+00:00,0.11273800454200929
2014-09-21 00:22:00+00:00,0.11257843313409704
2014-09-21 00:23:00+00:00,0.11241884594805061
2014-09-21 00:24:00+00:00,0.11225924297636118
2014-09-21 00:25:00+00:00,0.11209962421609058
2014-09-21 00:26:00+00:00,0.11193998966867044
2014-09-21 00:27:00+00:00,0.111780339339832
2014-09-21 00:28:00+00:00,0.11162067323949457
2014-09-21 00:29:00+00:00,0.11146099138163305
2014-09-21 00:30:00+00:00,0.11130129378417401
2014-09-21 00:31:00+00:00,0.1111415804688963
2014-09-21 00:32:00+00:00,0.11098185146130722
2014-09-21 00:33:00+00:00,0.11082210679052827
2014-09-21 00:34:00+00:00,0.1106623464892288
2014-09-21 00:35:00+00:00,0.11050257059346419
2014-09-21 00:36:00+00:00,0.11034277914263987
2014-09-21 00:37:00+00:00,0.11018297217944366
2014-09-21 00:38:00+00:00,0.11002314974956073
2014-09-21 00:39:00+00:00,0.10986331190168047
2014-09-21 00:40:00+00:00,0.10970345868740387
2014-09-21 00:41:00+00:00,0.10954359016113181
2014-09-21 00:42:00+00:00,0.10938370637999309
2014-09-21 00:43:00+00:00,0.10922380740375122
2014-09-21 00:44:00+00:00,0.10906389329466559
2014-09-21 00:45:00+00:00,0.1089039641174837
2014-09-21 00:46:00+00:00,0.10874401993926804
2014-09-21 00:47:00+00:00,0.10858406082936053
2014-09-21 00:48:00+00:00,0.10842408685927267
2014-09-21 00:49:00+00:00,0.10826409810262602
2014-09-21 00:50:00+00:00,0.10810409463502045
2014-09-21 00:51:00+00:00,0.10794407653402446
2014-09-21 00:52:00+00:00,0.10778404387901765
2014-09-21 00:53:00+00:00,0.10762399675117382
2014-09-21 00:54:00+00:00,0.10746393523333582
2014-09-21 00:55:00+00:00,0.10730385940999529
2014-09-21 00:56:00+00:00,0.10714376936715385
2014-09-21 00:57:00+00:00,0.10698366519228582
2014-09-21 00:58:00+00:00,0.10682354697429552
2014-09-21 00:59:00+00:00,0.10666341480337711
2014-09-21 01:00:00+00:00,0.10650326877100087
2014-09-21 01:01:00+00:00,0.10634310896983122
2014-09-21 01:02:00+00:00,0.10618293549366736
2014-09-21 01:03:00+00:00,0.10602274843735411
2014-09-21 01:04:00+00:00,0.10586254789675098
2014-09-21 01:05:00+00:00,0.10570233396864918
2014-09-21 01:06:00+00:00,0.10554210675072433
2014-09-21 01:07:00+00:00,0.10538186634184145
2014-09-21 01:08:00+00:00,0.10522161284175363
2014-09-21 01:09:00+00:00,0.10506134635123285
2014-09-21 01:10:00+00:00,0.1049010669719666
2014-09-21 01:11:00+00:00,0.10474077480650332
2014-09-21 01:12:00+00:00,0.10458046995817155
2014-09-21 01:13:00+00:00,0.1044201525310512
2014-09-21 01:14:00+00:00,0.10425982262990684
2014-09-21 01:15:00+00:00,0.10409948036015575
2014-09-21 01:16:00+00:00,0.10393912582776835
2014-09-21 01:17:00+00:00,0.10377875913926893
2014-09-21 01:18:00+00:00,0.10361838040164414
2014-09-21 01:19:00+00:00,0.1034579897223339
2014-09-21 01:20:00+00:00,0.10329758720916685
2014-09-21 01:21:00+00:00,0.1031371729703008
2014-09-21 01:22:00+00:00,0.10297674711418156
2014-09-21 01:23:00+00:00,0.102816309749541
2014-09-21 01:24:00+00:00,0.10265586098528498
2014-09-21 01:25:00+00:00,0.102495400930476
2014-09-21 01:26:00+00:00,0.10233492969442018
