timestamp,seasonal
2019-04-17 19:19:00+00:00,0.34484265133862657
2019-04-17 19:20:00+00:00,0.345981842170931
2019-04-17 19:21:00+00:00,0.3441162244287747
2019-04-17 19:22:00+00:00,0.34132538933719564
2019-04-17 19:23:00+00:00,0.3383979987548789
2019-04-17 19:24:00+00:00,0.33536537773277525
2019-04-17 19:25:00+00:00,0.33238344310456996
2019-04-17 19:26:00+00:00,0.33101669728909383
2019-04-17 19:27:00+00:00,0.33206022531327783
2019-04-17 19:28:00+00:00,0.33310000861251665
2019-04-17 19:29:00+00:00,0.3340744328571986
2019-04-17 19:30:00+00:00,0.3349504591449277
2019-04-17 19:31:00+00:00,0.3357102336779616
2019-04-17 19:32:00+00:00,0.33536896342319555
2019-04-17 19:33:00+00:00,0.3350125382007076
2019-04-17 19:34:00+00:00,0.3346442595700915
2019-04-17 19:35:00+00:00,0.33426948820115654
2019-04-17 19:36:00+00:00,0.3338958988830987
2019-04-17 19:37:00+00:00,0.3343663808764591
2019-04-17 19:38:00+00:00,0.3348103267961714
2019-04-17 19:39:00+00:00,0.33522081355159095
2019-04-17 19:40:00+00:00,0.3355945295759653
2019-04-17 19:41:00+00:00,0.33592988331275037
2019-04-17 19:42:00+00:00,0.33692706543875683
2019-04-17 19:43:00+00:00,0.3379066715948497
2019-04-17 19:44:00+00:00,0.33886685615733336
2019-04-17 19:45:00+00:00,0.3398057572437287
2019-04-17 19:46:00+00:00,0.3407214639402144
2019-04-17 19:47:00+00:00,0.339828037794377
2019-04-17 19:48:00+00:00,0.3389263325944181
2019-04-17 19:49:00+00:00,0.33801645575964656
2019-04-17 19:50:00+00:00,0.33709854638716114
2019-04-17 19:51:00+00:00,0.33617274930831
2019-04-17 19:52:00+00:00,0.3360845550441064
2019-04-17 19:53:00+00:00,0.3359969276257464
2019-04-17 19:54:00+00:00,0.33590997852884785
2019-04-17 19:55:00+00:00,0.3358242640402672
2019-04-17 19:56:00+00:00,0.33574006782563853
2019-04-17 19:57:00+00:00,0.3355702237096608
2019-04-17 19:58:00+00:00,0.3354165959464075
2019-04-17 19:59:00+00:00,0.3352869424688789
2019-04-17 20:00:00+00:00,0.3351915087366528
2019-04-17 20:01:00+00:00,0.3351442454546718
2019-04-17 20:02:00+00:00,0.33500135621333027
2019-04-17 20:03:00+00:00,0.3349028598690724
2019-04-17 20:04:00+00:00,0.3348677314057591
2019-04-17 20:05:00+00:00,0.3349206131753904
2019-04-17 20:06:00+00:00,0.3350833315429728
2019-04-17 20:07:00+00:00,0.3346157652734555
2019-04-17 20:08:00+00:00,0.334351256942354
2019-04-17 20:09:00+00:00,0.3342448370239819
2019-04-17 20:10:00+00:00,0.3342476311765014
2019-04-17 20:11:00+00:00,0.33432341722739845
2019-04-17 20:12:00+00:00,0.3324638392249295
2019-04-17 20:13:00+00:00,0.3304392294683024
2019-04-17 20:14:00+00:00,0.328342228956098
2019-04-17 20:15:00+00:00,0.32639988813688015
2019-04-17 20:16:00+00:00,0.3244325159297487
2019-04-17 20:17:00+00:00,0.3231969776358734
2019-04-17 20:18:00+00:00,0.32204923880427583
2019-04-17 20:19:00+00:00,0.320886445163986
2019-04-17 20:20:00+00:00,0.31970116863703296
2019-04-17 20:21:00+00:00,0.3182454657699365
2019-04-17 20:22:00+00:00,0.3229244322602132
2019-04-17 20:23:00+00:00,0.32740378833340145
2019-04-17 20:24:00+00:00,0.3296166945301885
2019-04-17 20:25:00+00:00,0.33152749103274387
2019-04-17 20:26:00+00:00,0.3334523426284871
2019-04-17 20:27:00+00:00,0.3324171531772002
2019-04-17 20:28:00+00:00,0.3318783310074187
2019-04-17 20:29:00+00:00,0.33171739718949445
2019-04-17 20:30:00+00:00,0.33177527703836124
2019-04-17 20:31:00+00:00,0.33195685873412795
2019-04-17 20:32:00+00:00,0.33175799773415876
2019-04-17 20:33:00+00:00,0.33167620556349364
2019-04-17 20:34:00+00:00,0.3317896163834579
2019-04-17 20:35:00+00:00,0.33220525655586686
2019-04-17 20:36:00+00:00,0.3330040729817875
2019-04-17 20:37:00+00:00,0.33226292767761684
2019-04-17 20:38:00+00:00,0.3318436769821422
2019-04-17 20:39:00+00:00,0.33171407548011816
2019-04-17 20:40:00+00:00,0.33176454446670745
2019-04-17 20:41:00+00:00,0.3319279824512661
2019-04-17 20:42:00+00:00,0.33298408080323993
2019-04-17 20:43:00+00:00,0.3340285759610704
2019-04-17 20:44:00+00:00,0.3350615620695301
2019-04-17 20:45:00+00:00,0.3360832639337625
2019-04-17 20:46:00+00:00,0.337093769533643
2019-04-17 20:47:00+00:00,0.3370806146824219
2019-04-17 20:48:00+00:00,0.3370673645500167
2019-04-17 20:49:00+00:00,0.33705403156734376
2019-04-17 20:50:00+00:00,0.33704060068877684
2019-04-17 20:51:00+00:00,0.33702707177897484
2019-04-17 20:52:00+00:00,0.3370134446072419
2019-04-17 20:53:00+00:00,0.33699971895175973
2019-04-17 20:54:00+00:00,0.33698589474143203
2019-04-17 20:55:00+00:00,0.33697197181877525
2019-04-17 20:56:00+00:00,0.3354390722726762
2019-04-17 20:57:00+00:00,0.33511359557462883
2019-04-17 20:58:00+00:00,0.3348055482156628
2019-04-17 20:59:00+00:00,0.334503969711185
2019-04-17 21:00:00+00:00,0.33420078696319966
2019-04-17 21:01:00+00:00,0.33533482730192943
2019-04-17 21:02:00+00:00,0.33531629415691666
2019-04-17 21:03:00+00:00,0.3352976588570208
2019-04-17 21:04:00+00:00,0.33527917603747875
2019-04-17 21:05:00+00:00,0.3352606013886849
2019-04-17 21:06:00+00:00,0.3352419336668105
2019-04-17 21:07:00+00:00,0.33632620980061795
2019-04-17 21:08:00+00:00,0.3373533804842089
2019-04-17 21:09:00+00:00,0.33831586995224433
2019-04-17 21:10:00+00:00,4.879857900903675
2019-04-17 21:11:00+00:00,4.627355689752925
2019-04-17 21:12:00+00:00,4.681520118011158
2019-04-17 21:13:00+00:00,0.3339988371411124
2019-04-17 21:14:00+00:00,0.3314414825850318
2019-04-17 21:15:00+00:00,0.32877386923325963
2019-04-17 21:16:00+00:00,0.26043129149762656
2019-04-17 21:17:00+00:00,0.3104705204821173
2019-04-17 21:18:00+00:00,0.33011551975083075
2019-04-17 21:19:00+00:00,0.331349621488423
2019-04-17 21:20:00+00:00,0.3323739285669226
2019-04-17 21:21:00+00:00,0.3319254116229876
2019-04-17 21:22:00+00:00,0.33058451686879203
2019-04-17 21:23:00+00:00,0.3292359283678978
2019-04-17 21:24:00+00:00,0.32788039176504363
2019-04-17 21:25:00+00:00,0.326518490389855
2019-04-17 21:26:00+00:00,0.326491860079203
2019-04-17 21:27:00+00:00,0.32646538924016977
2019-04-17 21:28:00+00:00,0.32643911007112697
2019-04-17 21:29:00+00:00,0.3264115791034101
2019-04-17 21:30:00+00:00,0.32554646115580926
2019-04-17 21:31:00+00:00,0.3133520353295405
2019-04-17 21:32:00+00:00,0.31336565309671227
2019-04-17 21:33:00+00:00,0.3133816161495143
2019-04-17 21:34:00+00:00,0.3134039786338336
2019-04-17 21:35:00+00:00,0.31343688525315905
2019-04-17 21:36:00+00:00,0.30897609590317143
2019-04-17 21:37:00+00:00,0.27338360835256514
2019-04-17 21:38:00+00:00,0.2332093196259765
2019-04-17 21:39:00+00:00,0.24356335606869625
2019-04-17 21:40:00+00:00,0.25669586507290854
2019-04-17 21:41:00+00:00,0.27128964288701973
2019-04-17 21:42:00+00:00,0.2856453375450868
2019-04-17 21:43:00+00:00,0.2997254033745315
2019-04-17 21:44:00+00:00,0.31348006323037286
2019-04-17 21:45:00+00:00,0.32682564021908
2019-04-17 21:46:00+00:00,0.3396249303200747
2019-04-17 21:47:00+00:00,0.31056240706972243
2019-04-17 21:48:00+00:00,0.2796175317003334
2019-04-17 21:49:00+00:00,0.2475822352365229
2019-04-17 21:50:00+00:00,0.22027992243935887
2019-04-17 21:51:00+00:00,0.27625161543369414
2019-04-17 21:52:00+00:00,0.29478998392740785
2019-04-17 21:53:00+00:00,0.3023523821764361
2019-04-17 21:54:00+00:00,0.30134512449066275
2019-04-17 21:55:00+00:00,0.2995651380110948
2019-04-17 21:56:00+00:00,0.29933483617036083
2019-04-17 21:57:00+00:00,0.2997978587633801
2019-04-17 21:58:00+00:00,0.3002570449037465
2019-04-17 21:59:00+00:00,0.3007088195963864
2019-04-17 22:00:00+00:00,0.3011432659561795
2019-04-17 22:01:00+00:00,0.30012198531427714
2019-04-17 22:02:00+00:00,0.2999242935157177
2019-04-17 22:03:00+00:00,0.29972553699599797
2019-04-17 22:04:00+00:00,0.29952129705142455
2019-04-17 22:05:00+00:00,0.29930686416317887
2019-04-17 22:06:00+00:00,0.300464083053873
2019-04-17 22:07:00+00:00,0.2992569591525787
2019-04-17 22:08:00+00:00,0.298021851135601
2019-04-17 22:09:00+00:00,0.29676485207431064
2019-04-17 22:10:00+00:00,0.29548824735587104
2019-04-17 22:11:00+00:00,0.29419704853713
2019-04-17 22:12:00+00:00,0.2941743486903209
2019-04-17 22:13:00+00:00,0.29415140347821633
2019-04-17 22:14:00+00:00,0.294131615742865
2019-04-17 22:15:00+00:00,0.2941077039798297
2019-04-17 22:16:00+00:00,0.29266988760896834
2019-04-17 22:17:00+00:00,0.291237794938963
2019-04-17 22:18:00+00:00,0.28981170081261154
2019-04-17 22:19:00+00:00,0.2883922550501158
2019-04-17 22:20:00+00:00,0.2869800724239611
2019-04-17 22:21:00+00:00,0.28695518398431713
2019-04-17 22:22:00+00:00,0.28837230224128096
2019-04-17 22:23:00+00:00,0.28973042819733313
2019-04-17 22:24:00+00:00,0.2910345466508596
2019-04-17 22:25:00+00:00,0.2922890018342571
2019-04-17 22:26:00+00:00,0.29349579581744883
2019-04-17 22:27:00+00:00,0.29445399885379386
2019-04-17 22:28:00+00:00,0.2954034989655657
2019-04-17 22:29:00+00:00,0.29634361324876735
2019-04-17 22:30:00+00:00,0.29727351811701797
2019-04-17 22:31:00+00:00,0.29684217145952696
2019-04-17 22:32:00+00:00,0.2966092244122857
2019-04-17 22:33:00+00:00,0.29635342574174783
2019-04-17 22:34:00+00:00,0.29605970137375115
2019-04-17 22:35:00+00:00,0.29571914890781203
2019-04-17 22:36:00+00:00,0.2953268452187065
2019-04-17 22:37:00+00:00,0.2931483648611627
2019-04-17 22:38:00+00:00,0.2909181125107136
2019-04-17 22:39:00+00:00,0.2886465399912589
2019-04-17 22:40:00+00:00,0.2863437075707669
2019-04-17 22:41:00+00:00,0.28532736066765785
2019-04-17 22:42:00+00:00,0.2861327044361383
2019-04-17 22:43:00+00:00,0.2869369460507005
2019-04-17 22:44:00+00:00,0.2877398118847293
2019-04-17 22:45:00+00:00,0.2885405786067303
2019-04-17 22:46:00+00:00,0.2880270616348888
2019-04-17 22:47:00+00:00,0.2867280135472338
2019-04-17 22:48:00+00:00,0.2854326132393783
2019-04-17 22:49:00+00:00,0.2841410889362203
2019-04-17 22:50:00+00:00,0.282853634104155
2019-04-17 22:51:00+00:00,0.2828653624284171
2019-04-17 22:52:00+00:00,0.28283031028246813
2019-04-17 22:53:00+00:00,0.28175192652478775
2019-04-17 22:54:00+00:00,0.2423610807385124
2019-04-17 22:55:00+00:00,0.18481666397776175
2019-04-17 22:56:00+00:00,0.1792537790243381
2019-04-17 22:57:00+00:00,0.20533674477989183
2019-04-17 22:58:00+00:00,0.23740304505335724
2019-04-17 22:59:00+00:00,0.2711493413587441
2019-04-17 23:00:00+00:00,0.3049309697086368
2019-04-17 23:01:00+00:00,0.33611718412269675
2019-04-17 23:02:00+00:00,0.36355099522265755
2019-04-17 23:03:00+00:00,0.38214236072231283
2019-04-17 23:04:00+00:00,0.37952455975267035
2019-04-17 23:05:00+00:00,0.33106623780734373
2019-04-17 23:06:00+00:00,0.27441324582856375
2019-04-17 23:07:00+00:00,0.2741070870129595
2019-04-17 23:08:00+00:00,0.2737665715728235
2019-04-17 23:09:00+00:00,0.273405201514694
2019-04-17 23:10:00+00:00,0.27302421005766736
2019-04-17 23:11:00+00:00,0.2726261488369475
2019-04-17 23:12:00+00:00,0.2704360676229063
2019-04-17 23:13:00+00:00,0.26824647485452113
2019-04-17 23:14:00+00:00,0.27236710866206193
2019-04-17 23:15:00+00:00,0.28514636508297486
2019-04-17 23:16:00+00:00,0.3021619541730061
2019-04-17 23:17:00+00:00,0.31250149624371604
2019-04-17 23:18:00+00:00,0.31766431682475754
2019-04-17 23:19:00+00:00,0.31910208836345305
