timestamp,seasonal
2017-08-18 00:00:00+00:00,0.012692909342481361
2017-08-18 00:01:00+00:00,0.012675025149153212
2017-08-18 00:02:00+00:00,0.01265714295188475
2017-08-18 00:03:00+00:00,0.01263926277921401
2017-08-18 00:04:00+00:00,0.01262138465951614
2017-08-18 00:05:00+00:00,0.012603508620982204
2017-08-18 00:06:00+00:00,0.012585634691647465
2017-08-18 00:07:00+00:00,0.012567762899331827
2017-08-18 00:08:00+00:00,0.01254989327169511
2017-08-18 00:09:00+00:00,0.01253202583622457
2017-08-18 00:10:00+00:00,0.012514160620230327
2017-08-18 00:11:00+00:00,0.012496297650830417
2017-08-18 00:12:00+00:00,0.012478436954962924
2017-08-18 00:13:00+00:00,0.012460578559385042
2017-08-18 00:14:00+00:00,0.01244272245832216
2017-08-18 00:15:00+00:00,0.012424868695797703
2017-08-18 00:16:00+00:00,0.012407017292015076
2017-08-18 00:17:00+00:00,0.012389168272058472
2017-08-18 00:18:00+00:00,0.012371321661922674
2017-08-18 00:19:00+00:00,0.012353477487565797
2017-08-18 00:20:00+00:00,0.012335635774771682
2017-08-18 00:21:00+00:00,0.01231779654914043
2017-08-18 00:22:00+00:00,0.012299959836085908
2017-08-18 00:23:00+00:00,0.01228212566083527
2017-08-18 00:24:00+00:00,0.012264294048443078
2017-08-18 00:25:00+00:00,0.012246465023770763
2017-08-18 00:26:00+00:00,0.012228638611494863
2017-08-18 00:27:00+00:00,0.012210814836113266
2017-08-18 00:28:00+00:00,0.012192993721938696
2017-08-18 00:29:00+00:00,0.012175175293108164
2017-08-18 00:30:00+00:00,0.012157359573560513
2017-08-18 00:31:00+00:00,0.012139546587058916
2017-08-18 00:32:00+00:00,0.012121736357187383
2017-08-18 00:33:00+00:00,0.012103928907349334
2017-08-18 00:34:00+00:00,0.012086124260748706
2017-08-18 00:35:00+00:00,0.01206832237918849
2017-08-18 00:36:00+00:00,0.012050523263041105
2017-08-18 00:37:00+00:00,0.01203272693397229
2017-08-18 00:38:00+00:00,0.012014933415101809
2017-08-18 00:39:00+00:00,0.011997142729374048
2017-08-18 00:40:00+00:00,0.011979354899584837
2017-08-18 00:41:00+00:00,0.011961569948350419
2017-08-18 00:42:00+00:00,0.011943787898120853
2017-08-18 00:43:00+00:00,0.011926008771190766
2017-08-18 00:44:00+00:00,0.011908232589685746
2017-08-18 00:45:00+00:00,0.01189045937556497
2017-08-18 00:46:00+00:00,0.011872689150627436
2017-08-18 00:47:00+00:00,0.011854921936521707
2017-08-18 00:48:00+00:00,0.011837157754715312
2017-08-18 00:49:00+00:00,0.011819396626530093
2017-08-18 00:50:00+00:00,0.011801638573127188
2017-08-18 00:51:00+00:00,0.011783883615498973
2017-08-18 00:52:00+00:00,0.011766131774487322
2017-08-18 00:53:00+00:00,0.011748383070783481
2017-08-18 00:54:00+00:00,0.011730637523858998
2017-08-18 00:55:00+00:00,0.011712895152849847
2017-08-18 00:56:00+00:00,0.01169515597811469
2017-08-18 00:57:00+00:00,0.011677420019863296
2017-08-18 00:58:00+00:00,0.011659687298141673
2017-08-18 00:59:00+00:00,0.011641939453663288
2017-08-18 01:00:00+00:00,0.011624153700644898
2017-08-18 01:01:00+00:00,0.011606329387378668
2017-08-18 01:02:00+00:00,0.01158846584814097
2017-08-18 01:03:00+00:00,0.011570562439612379
2017-08-18 01:04:00+00:00,0.01155261854093485
2017-08-18 01:05:00+00:00,0.011534633553738235
2017-08-18 01:06:00+00:00,0.01151660690220776
2017-08-18 01:07:00+00:00,0.011498538034188245
2017-08-18 01:08:00+00:00,0.011480426420519307
2017-08-18 01:09:00+00:00,0.011462272965282622
2017-08-18 01:10:00+00:00,0.011444077508074364
2017-08-18 01:11:00+00:00,0.01142583954879854
2017-08-18 01:12:00+00:00,0.011407558535309632
2017-08-18 01:13:00+00:00,0.011389233915784811
2017-08-18 01:14:00+00:00,0.01137086513958653
2017-08-18 01:15:00+00:00,0.011352451658042826
2017-08-18 01:16:00+00:00,0.011333992925322497
2017-08-18 01:17:00+00:00,0.011315488399258562
2017-08-18 01:18:00+00:00,0.011296937542199617
2017-08-18 01:19:00+00:00,0.011278340162793455
2017-08-18 01:20:00+00:00,0.011259695585164776
2017-08-18 01:21:00+00:00,0.011241003340432251
2017-08-18 01:22:00+00:00,0.011222262899301512
2017-08-18 01:23:00+00:00,0.01120347373032327
2017-08-18 01:24:00+00:00,0.011184635300572442
2017-08-18 01:25:00+00:00,0.011165747075465138
2017-08-18 01:26:00+00:00,0.01114680851863365
2017-08-18 01:27:00+00:00,0.011127819091717462
2017-08-18 01:28:00+00:00,0.011108778254100653
2017-08-18 01:29:00+00:00,0.011089685462725995
2017-08-18 01:30:00+00:00,0.011070540171745087
2017-08-18 01:31:00+00:00,0.011051341832260876
2017-08-18 01:32:00+00:00,0.011032089891946248
2017-08-18 01:33:00+00:00,0.011012783794688659
2017-08-18 01:34:00+00:00,0.010993422980187219
2017-08-18 01:35:00+00:00,0.010974006883533439
2017-08-18 01:36:00+00:00,0.010954534934813508
2017-08-18 01:37:00+00:00,0.010935006558377544
2017-08-18 01:38:00+00:00,0.010915421172887182
2017-08-18 01:39:00+00:00,0.0108957781903322
2017-08-18 01:40:00+00:00,0.010876077015749195
2017-08-18 01:41:00+00:00,0.010856317046735337
2017-08-18 01:42:00+00:00,0.010836497672949284
2017-08-18 01:43:00+00:00,0.010816618275663166
2017-08-18 01:44:00+00:00,0.010796678227357491
2017-08-18 01:45:00+00:00,0.010776676891309268
2017-08-18 01:46:00+00:00,0.01075661362134651
2017-08-18 01:47:00+00:00,0.010736487761506458
2017-08-18 01:48:00+00:00,0.010716298645901902
2017-08-18 01:49:00+00:00,0.010696045598654098
2017-08-18 01:50:00+00:00,0.010675727933898647
2017-08-18 01:51:00+00:00,0.010655344955947688
2017-08-18 01:52:00+00:00,0.010634895959821708
2017-08-18 01:53:00+00:00,0.010614380230480008
2017-08-18 01:54:00+00:00,0.010593797045919668
2017-08-18 01:55:00+00:00,0.01057314567546508
2017-08-18 01:56:00+00:00,0.010552425382064645
2017-08-18 01:57:00+00:00,0.010531635423238301
2017-08-18 01:58:00+00:00,0.010510775052541292
2017-08-18 01:59:00+00:00,0.010489843521279978
2017-08-18 02:00:00+00:00,0.010468840080431606
2017-08-18 02:01:00+00:00,0.010447763982887819
2017-08-18 02:02:00+00:00,0.010426614485938108
2017-08-18 02:03:00+00:00,0.010405390854028819
2017-08-18 02:04:00+00:00,0.010384092362026443
2017-08-18 02:05:00+00:00,0.010362718297549603
2017-08-18 02:06:00+00:00,0.010341267966355436
2017-08-18 02:07:00+00:00,0.010319740694825774
2017-08-18 02:08:00+00:00,0.010298135834539028
2017-08-18 02:09:00+00:00,0.010276452766654138
2017-08-18 02:10:00+00:00,0.010254690905785594
2017-08-18 02:11:00+00:00,0.010232849707397068
2017-08-18 02:12:00+00:00,0.01021092866976489
2017-08-18 02:13:00+00:00,0.010188927340958788
2017-08-18 02:14:00+00:00,0.010166845323855502
2017-08-18 02:15:00+00:00,0.010144682281666212
2017-08-18 02:16:00+00:00,0.010122437943522982
2017-08-18 02:17:00+00:00,0.01010011211010582
2017-08-18 02:18:00+00:00,0.010077704659285772
2017-08-18 02:19:00+00:00,0.010055215551741884
2017-08-18 02:20:00+00:00,0.010032644836458687
2017-08-18 02:21:00+00:00,0.010009992656139804
2017-08-18 02:22:00+00:00,0.009987259252420297
2017-08-18 02:23:00+00:00,0.009964444970878571
2017-08-18 02:24:00+00:00,0.009941550265764848
2017-08-18 02:25:00+00:00,0.009918575704449827
2017-08-18 02:26:00+00:00,0.009895521971477427
2017-08-18 02:27:00+00:00,0.00987238987226952
2017-08-18 02:28:00+00:00,0.009849180336362997
2017-08-18 02:29:00+00:00,0.009825894423218148
2017-08-18 02:30:00+00:00,0.009802533310636314
2017-08-18 02:31:00+00:00,0.009779098320567744
2017-08-18 02:32:00+00:00,0.009755590901677191
2017-08-18 02:33:00+00:00,0.009732012635317689
2017-08-18 02:34:00+00:00,0.009708365235509917
2017-08-18 02:35:00+00:00,0.009684650543291684
2017-08-18 02:36:00+00:00,0.009660870541796646
2017-08-18 02:37:00+00:00,0.009637027334594952
2017-08-18 02:38:00+00:00,0.009613123154158866
2017-08-18 02:39:00+00:00,0.009589160356540465
2017-08-18 02:40:00+00:00,0.0095651414177465
2017-08-18 02:41:00+00:00,0.009541068929574884
2017-08-18 02:42:00+00:00,0.009516945594919713
2017-08-18 02:43:00+00:00,0.009492774222569974
2017-08-18 02:44:00+00:00,0.009468557721523085
2017-08-18 02:45:00+00:00,0.009444299100580724
2017-08-18 02:46:00+00:00,0.009420001435221589
2017-08-18 02:47:00+00:00,0.009395667908711417
2017-08-18 02:48:00+00:00,0.009371301766309447
2017-08-18 02:49:00+00:00,0.00934690631948372
2017-08-18 02:50:00+00:00,0.009322484938299468
2017-08-18 02:51:00+00:00,0.009298041026508445
2017-08-18 02:52:00+00:00,0.009273578071551908
2017-08-18 02:53:00+00:00,0.00924909956311157
2017-08-18 02:54:00+00:00,0.009224609026987607
2017-08-18 02:55:00+00:00,0.00920010964318853
2017-08-18 02:56:00+00:00,0.009175602659540892
2017-08-18 02:57:00+00:00,0.009151091213839445
2017-08-18 02:58:00+00:00,0.009126578859728292
2017-08-18 02:59:00+00:00,0.00910206915981578
2017-08-18 03:00:00+00:00,0.009077565677977928
2017-08-18 03:01:00+00:00,0.009053071971734395
2017-08-18 03:02:00+00:00,0.009028591599671119
2017-08-18 03:03:00+00:00,0.00900412804511724
2017-08-18 03:04:00+00:00,0.008979684831112125
2017-08-18 03:05:00+00:00,0.008955265416665253
2017-08-18 03:06:00+00:00,0.008930873218963032
2017-08-18 03:07:00+00:00,0.008906511607064098
2017-08-18 03:08:00+00:00,0.008882183869730035
2017-08-18 03:09:00+00:00,0.00885789329718209
2017-08-18 03:10:00+00:00,0.008833643066317605
2017-08-18 03:11:00+00:00,0.00880943629724386
