timestamp,seasonal
2016-04-08 04:00:00+00:00,0.013300580816704481
2016-04-08 04:01:00+00:00,0.013827246656434661
2016-04-08 04:02:00+00:00,0.01435376145310822
2016-04-08 04:03:00+00:00,0.014880124898507853
2016-04-08 04:04:00+00:00,0.015406336688257277
2016-04-08 04:05:00+00:00,0.015932396523888264
2016-04-08 04:06:00+00:00,0.01645830410892653
2016-04-08 04:07:00+00:00,0.01698405914791801
2016-04-08 04:08:00+00:00,0.01750966134698044
2016-04-08 04:09:00+00:00,0.018035110411929726
2016-04-08 04:10:00+00:00,0.01856040605214516
2016-04-08 04:11:00+00:00,0.019085547975160468
2016-04-08 04:12:00+00:00,0.019610535894890424
2016-04-08 04:13:00+00:00,0.020135369528679028
2016-04-08 04:14:00+00:00,0.020660048599006012
2016-04-08 04:15:00+00:00,0.021184572832601875
2016-04-08 04:16:00+00:00,0.021708941961773802
2016-04-08 04:17:00+00:00,0.02223315572390792
2016-04-08 04:18:00+00:00,0.022757213862337443
2016-04-08 04:19:00+00:00,0.02328111612518005
2016-04-08 04:20:00+00:00,0.023804862266697088
2016-04-08 04:21:00+00:00,0.024328452045746397
2016-04-08 04:22:00+00:00,0.02485188522764311
2016-04-08 04:23:00+00:00,0.025375161581287612
2016-04-08 04:24:00+00:00,0.02589828088088625
2016-04-08 04:25:00+00:00,0.026421242905397005
2016-04-08 04:26:00+00:00,0.02694404743785805
2016-04-08 04:27:00+00:00,0.02746669426703987
2016-04-08 04:28:00+00:00,0.027989183185521287
2016-04-08 04:29:00+00:00,0.028511513991515303
2016-04-08 04:30:00+00:00,0.029033686487636032
2016-04-08 04:31:00+00:00,0.029555700482110307
2016-04-08 04:32:00+00:00,0.030077555787646787
2016-04-08 04:33:00+00:00,0.03059925222232268
2016-04-08 04:34:00+00:00,0.031120789608604444
2016-04-08 04:35:00+00:00,0.03164216777448123
2016-04-08 04:36:00+00:00,0.03216338655255336
2016-04-08 04:37:00+00:00,0.03268444578044367
2016-04-08 04:38:00+00:00,0.03320534530044297
2016-04-08 04:39:00+00:00,0.0337260849600873
2016-04-08 04:40:00+00:00,0.03424666461081205
2016-04-08 04:41:00+00:00,0.03476708411137416
2016-04-08 04:42:00+00:00,0.035287343321867906
2016-04-08 04:43:00+00:00,0.035807442108763035
2016-04-08 04:44:00+00:00,0.036327380342044795
2016-04-08 04:45:00+00:00,0.03684715789196334
2016-04-08 04:46:00+00:00,0.03736677463346488
2016-04-08 04:47:00+00:00,0.03788623044718624
2016-04-08 04:48:00+00:00,0.038405525218734235
2016-04-08 04:49:00+00:00,0.038924658837890425
2016-04-08 04:50:00+00:00,0.03944363119784901
2016-04-08 04:51:00+00:00,0.03996244218986279
2016-04-08 04:52:00+00:00,0.040481091707720046
2016-04-08 04:53:00+00:00,0.04099957964446562
2016-04-08 04:54:00+00:00,0.04151790589301343
2016-04-08 04:55:00+00:00,0.04203607034836427
2016-04-08 04:56:00+00:00,0.042554072904178245
2016-04-08 04:57:00+00:00,0.04307191345464563
2016-04-08 04:58:00+00:00,0.04358959189501552
2016-04-08 04:59:00+00:00,0.04410710811966829
2016-04-08 05:00:00+00:00,0.04462446202411927
2016-04-08 05:01:00+00:00,0.045141653503239024
2016-04-08 05:02:00+00:00,0.04565868245211703
2016-04-08 05:03:00+00:00,0.046175548765534
2016-04-08 05:04:00+00:00,0.04669225233911345
2016-04-08 05:05:00+00:00,0.047208793067937856
2016-04-08 05:06:00+00:00,0.047725170846826204
2016-04-08 05:07:00+00:00,0.04824138557103835
2016-04-08 05:08:00+00:00,0.0487574371349411
2016-04-08 05:09:00+00:00,-0.05262643623536189
2016-04-08 05:10:00+00:00,-0.060454050044888345
2016-04-08 05:11:00+00:00,-0.062031530644886125
2016-04-08 05:12:00+00:00,-0.06423423982854617
2016-04-08 05:13:00+00:00,-0.06271241171661389
2016-04-08 05:14:00+00:00,-0.06998187701388102
2016-04-08 05:15:00+00:00,0.052365220811010596
2016-04-08 05:16:00+00:00,0.05287996330507004
2016-04-08 05:17:00+00:00,0.053394541711798936
2016-04-08 05:18:00+00:00,0.05390895590963144
2016-04-08 05:19:00+00:00,0.05442320579307629
2016-04-08 05:20:00+00:00,0.05493729125598471
2016-04-08 05:21:00+00:00,0.05545121219245794
2016-04-08 05:22:00+00:00,0.05596496849622913
2016-04-08 05:23:00+00:00,0.056478560060904924
2016-04-08 05:24:00+00:00,0.05699198678024196
2016-04-08 05:25:00+00:00,0.057505248548046436
2016-04-08 05:26:00+00:00,0.058018345258567736
2016-04-08 05:27:00+00:00,0.05853127680573016
2016-04-08 05:28:00+00:00,0.059044043084681266
2016-04-08 05:29:00+00:00,0.0595566439903899
2016-04-08 05:30:00+00:00,0.06006907941827545
2016-04-08 05:31:00+00:00,0.06058134926535365
2016-04-08 05:32:00+00:00,0.061093453426783975
2016-04-08 05:33:00+00:00,0.061605391800482426
2016-04-08 05:34:00+00:00,0.06211716428376128
2016-04-08 05:35:00+00:00,0.06262877077372443
2016-04-08 05:36:00+00:00,0.0631402111682812
2016-04-08 05:37:00+00:00,0.06365148536530947
2016-04-08 05:38:00+00:00,0.06416259326302357
2016-04-08 05:39:00+00:00,0.0646735347597443
2016-04-08 05:40:00+00:00,0.06518430975342861
2016-04-08 05:41:00+00:00,0.06569491814262712
2016-04-08 05:42:00+00:00,0.06620535982624753
2016-04-08 05:43:00+00:00,0.06671563470168793
2016-04-08 05:44:00+00:00,0.06722574266848438
2016-04-08 05:45:00+00:00,0.06773568362450069
2016-04-08 05:46:00+00:00,0.0682454574683704
2016-04-08 05:47:00+00:00,-0.02911915330122654
2016-04-08 05:48:00+00:00,-0.049483667792166945
2016-04-08 05:49:00+00:00,0.07638895453682362
2016-04-08 05:50:00+00:00,0.08019781063486281
2016-04-08 05:51:00+00:00,0.0840005754973868
2016-04-08 05:52:00+00:00,0.08779667929643253
2016-04-08 05:53:00+00:00,-0.06079992981091256
2016-04-08 05:54:00+00:00,-0.06450289991284183
2016-04-08 05:55:00+00:00,-0.06618649329156776
2016-04-08 05:56:00+00:00,-0.066630342361485
2016-04-08 05:57:00+00:00,-0.06609564733053633
2016-04-08 05:58:00+00:00,-0.06560558664053068
2016-04-08 05:59:00+00:00,-0.06511489992702255
2016-04-08 06:00:00+00:00,-0.06462000397642756
2016-04-08 06:01:00+00:00,-0.06412883609021697
2016-04-08 06:02:00+00:00,-0.0636358857520129
2016-04-08 06:03:00+00:00,-0.06315326786460582
2016-04-08 06:04:00+00:00,-0.06267819664898654
2016-04-08 06:05:00+00:00,-0.0622097068213061
2016-04-08 06:06:00+00:00,-0.061746441266252845
2016-04-08 06:07:00+00:00,-0.06132142913428306
2016-04-08 06:08:00+00:00,-0.05941855820234438
2016-04-08 06:09:00+00:00,-0.05734252595351077
2016-04-08 06:10:00+00:00,-0.05508714036547079
2016-04-08 06:11:00+00:00,-0.051792528760335764
2016-04-08 06:12:00+00:00,-0.045823769699583974
2016-04-08 06:13:00+00:00,-0.04528947388934736
2016-04-08 06:14:00+00:00,-0.04475494380776864
2016-04-08 06:15:00+00:00,-0.04422021241203871
2016-04-08 06:16:00+00:00,-0.04368531100603924
2016-04-08 06:17:00+00:00,-0.04343628816817297
2016-04-08 06:18:00+00:00,-0.043195922095204925
