timestamp,seasonal
2018-08-14 04:53:00+00:00,1.0213567342994112
2018-08-14 04:54:00+00:00,1.021133441191667
2018-08-14 04:55:00+00:00,1.0209107812633489
2018-08-14 04:56:00+00:00,1.020688752270762
2018-08-14 04:57:00+00:00,1.0204673522074974
2018-08-14 04:58:00+00:00,1.0202465793086293
2018-08-14 04:59:00+00:00,1.0200264320547896
2018-08-14 05:00:00+00:00,1.019806909169738
2018-08-14 05:01:00+00:00,1.0195880096303924
2018-08-14 05:02:00+00:00,1.0193697327108313
2018-08-14 05:03:00+00:00,1.0191520777827896
2018-08-14 05:04:00+00:00,1.0189350447212742
2018-08-14 05:05:00+00:00,1.0187186332481848
2018-08-14 05:06:00+00:00,1.0185028433929524
2018-08-14 05:07:00+00:00,1.0182876752831316
2018-08-14 05:08:00+00:00,1.0180731289962326
2018-08-14 05:09:00+00:00,1.0178592046053059
2018-08-14 05:10:00+00:00,1.017645902108824
2018-08-14 05:11:00+00:00,1.0174332216156077
2018-08-14 05:12:00+00:00,1.0172211630282737
2018-08-14 05:13:00+00:00,1.01700972650605
2018-08-14 05:14:00+00:00,1.0167989121818766
2018-08-14 05:15:00+00:00,1.0165887201662878
2018-08-14 05:16:00+00:00,1.016379150594892
2018-08-14 05:17:00+00:00,1.0161702036457996
2018-08-14 05:18:00+00:00,1.015961879554539
2018-08-14 05:19:00+00:00,1.0157541786650528
2018-08-14 05:20:00+00:00,1.0155471015913482
2018-08-14 05:21:00+00:00,1.0153406492258892
2018-08-14 05:22:00+00:00,1.0151348227441819
2018-08-14 05:23:00+00:00,1.0149296236066723
2018-08-14 05:24:00+00:00,1.0013917202535325
2018-08-14 05:25:00+00:00,0.987854447982814
2018-08-14 05:26:00+00:00,0.9743178090992632
2018-08-14 05:27:00+00:00,0.9607818059536267
2018-08-14 05:28:00+00:00,0.9472464409438092
2018-08-14 05:29:00+00:00,0.960378383179455
2018-08-14 05:30:00+00:00,0.9735109684780866
