timestamp,seasonal
2017-12-15 01:35:00+00:00,-0.001709907418512243
2017-12-15 01:36:00+00:00,-0.0017072179456554047
2017-12-15 01:37:00+00:00,-0.0017045317161155694
2017-12-15 01:38:00+00:00,-0.0017018488127230954
2017-12-15 01:39:00+00:00,-0.0016991693175572636
2017-12-15 01:40:00+00:00,-0.0016964933116132546
2017-12-15 01:41:00+00:00,-0.0016938208707941713
2017-12-15 01:42:00+00:00,-0.0016911520662099828
2017-12-15 01:43:00+00:00,-0.0016884869607868527
2017-12-15 01:44:00+00:00,-0.001685825606971089
2017-12-15 01:45:00+00:00,-0.0016831680439982598
2017-12-15 01:46:00+00:00,-0.0016805142949072906
2017-12-15 01:47:00+00:00,-0.0016778643633565261
2017-12-15 01:48:00+00:00,-0.0016752182303159512
2017-12-15 01:49:00+00:00,-0.001672575851135959
2017-12-15 01:50:00+00:00,-0.0016699371493914385
2017-12-15 01:51:00+00:00,-0.0016673020185837448
2017-12-15 01:52:00+00:00,-0.0016646703139946953
2017-12-15 01:53:00+00:00,-0.001662041850902455
2017-12-15 01:54:00+00:00,-0.0016594164022192075
2017-12-15 01:55:00+00:00,-0.001656793695219174
2017-12-15 01:56:00+00:00,-0.0016541734094225934
2017-12-15 01:57:00+00:00,-0.0016515551749072984
2017-12-15 01:58:00+00:00,-0.001648938571207863
2017-12-15 01:59:00+00:00,-0.0016463231270109175
2017-12-15 02:00:00+00:00,-0.0016437083206140787
2017-12-15 02:01:00+00:00,-0.001641093581303381
2017-12-15 02:02:00+00:00,-0.0016384782916867636
2017-12-15 02:03:00+00:00,-0.0016358617909257558
2017-12-15 02:04:00+00:00,-0.0016332433795075033
2017-12-15 02:05:00+00:00,-0.001630622323739013
2017-12-15 02:06:00+00:00,-0.001627997863174841
2017-12-15 02:07:00+00:00,-0.0016253692169636677
2017-12-15 02:08:00+00:00,-0.0016227355925680837
2017-12-15 02:09:00+00:00,-0.0016200961943156691
2017-12-15 02:10:00+00:00,-0.0016174502328394201
2017-12-15 02:11:00+00:00,-0.0016147969333166349
2017-12-15 02:12:00+00:00,-0.001612135531385774
2017-12-15 02:13:00+00:00,-0.0016094652905612494
2017-12-15 02:14:00+00:00,-0.001606785516153196
2017-12-15 02:15:00+00:00,-0.0016040955651105131
2017-12-15 02:16:00+00:00,-0.0016013948553079567
2017-12-15 02:17:00+00:00,-0.0015986828741660732
2017-12-15 02:18:00+00:00,-0.0015959591863071846
2017-12-15 02:19:00+00:00,-0.0015932234401409126
2017-12-15 02:20:00+00:00,-0.0015904753732424316
2017-12-15 02:21:00+00:00,-0.0015877148163942487
2017-12-15 02:22:00+00:00,-0.0015849416964472094
2017-12-15 02:23:00+00:00,-0.0015821560352206072
2017-12-15 02:24:00+00:00,-0.0015793579542485818
2017-12-15 02:25:00+00:00,-0.0015765476676765585
2017-12-15 02:26:00+00:00,-0.0015737254819606842
2017-12-15 02:27:00+00:00,-0.0015708917910148739
2017-12-15 02:28:00+00:00,-0.0015680470708025445
2017-12-15 02:29:00+00:00,-0.001565191873009368
2017-12-15 02:30:00+00:00,-0.001562326817905626
2017-12-15 02:31:00+00:00,-0.0015594525938725256
2017-12-15 02:32:00+00:00,-0.0015565699624821825
2017-12-15 02:33:00+00:00,-0.0015536795756391042
2017-12-15 02:34:00+00:00,-0.0015507823879417843
2017-12-15 02:35:00+00:00,-0.0015478791914182624
2017-12-15 02:36:00+00:00,-0.0015449708464231999
2017-12-15 02:37:00+00:00,-0.001542058224430923
2017-12-15 02:38:00+00:00,-0.0015391422004828333
2017-12-15 02:39:00+00:00,-0.0015362236461551797
2017-12-15 02:40:00+00:00,-0.001533303423063164
2017-12-15 02:41:00+00:00,-0.001530382377000566
2017-12-15 02:42:00+00:00,-0.0015274613326991765
2017-12-15 02:43:00+00:00,-0.001524541089197519
2017-12-15 02:44:00+00:00,-0.0015216224159588084
2017-12-15 02:45:00+00:00,-0.0015187060495135108
2017-12-15 02:46:00+00:00,-0.001515792690779836
2017-12-15 02:47:00+00:00,-0.0015128830029713966
2017-12-15 02:48:00+00:00,-0.0015099776100138342
2017-12-15 02:49:00+00:00,-0.0015070770955040106
2017-12-15 02:50:00+00:00,-0.0015041820021188621
2017-12-15 02:51:00+00:00,-0.0015012928314328544
2017-12-15 02:52:00+00:00,-0.0014984100441432684
2017-12-15 02:53:00+00:00,-0.0014955340605571155
2017-12-15 02:54:00+00:00,-0.0014926652614481505
2017-12-15 02:55:00+00:00,-0.0014898038103120426
2017-12-15 02:56:00+00:00,-0.0014869496162320326
2017-12-15 02:57:00+00:00,-0.001484102974442948
2017-12-15 02:58:00+00:00,-0.0014812641654657706
2017-12-15 02:59:00+00:00,-0.0014784334384350885
2017-12-15 03:00:00+00:00,-0.0014756110121006186
2017-12-15 03:01:00+00:00,-0.0014727970759924568
2017-12-15 03:02:00+00:00,-0.001469991791620394
2017-12-15 03:03:00+00:00,-0.0014671952938023057
2017-12-15 03:04:00+00:00,-0.0014644076920290881
2017-12-15 03:05:00+00:00,-0.001461629071850558
2017-12-15 03:06:00+00:00,-0.001458859496308371
2017-12-15 03:07:00+00:00,-0.001456099007368391
2017-12-15 03:08:00+00:00,-0.001453347627347183
2017-12-15 03:09:00+00:00,-0.001450605350147751
2017-12-15 03:10:00+00:00,-0.0014478721654466531
2017-12-15 03:11:00+00:00,-0.0014451480457203002
2017-12-15 03:12:00+00:00,-0.0014424329500072899
2017-12-15 03:13:00+00:00,-0.0014397268242915223
2017-12-15 03:14:00+00:00,-0.00143702960272551
2017-12-15 03:15:00+00:00,-0.0014343412088033609
2017-12-15 03:16:00+00:00,-0.0014316615564862068
2017-12-15 03:17:00+00:00,-0.0014289905512675238
2017-12-15 03:18:00+00:00,-0.001426328091177377
2017-12-15 03:19:00+00:00,-0.0014236740677344593
2017-12-15 03:20:00+00:00,-0.0014210281827557038
2017-12-15 03:21:00+00:00,-0.0014183899214116238
2017-12-15 03:22:00+00:00,-0.0014157592053709099
2017-12-15 03:23:00+00:00,-0.0014131359683171396
2017-12-15 03:24:00+00:00,-0.00141052013831035
2017-12-15 03:25:00+00:00,-0.0014079116383667418
2017-12-15 03:26:00+00:00,-0.0014053103869733502
2017-12-15 03:27:00+00:00,-0.0014027162986154655
2017-12-15 03:28:00+00:00,-0.0014001292842864776
2017-12-15 03:29:00+00:00,-0.0013975492519592407
2017-12-15 03:30:00+00:00,-0.001394976107047649
2017-12-15 03:31:00+00:00,-0.001392409752833983
2017-12-15 03:32:00+00:00,-0.0013898500908926643
2017-12-15 03:33:00+00:00,-0.0013872970214671954
2017-12-15 03:34:00+00:00,-0.001384750443843624
2017-12-15 03:35:00+00:00,-0.001382210256695586
2017-12-15 03:36:00+00:00,-0.0013796763583970144
2017-12-15 03:37:00+00:00,-0.0013771482033228825
2017-12-15 03:38:00+00:00,-0.0013746254450134792
2017-12-15 03:39:00+00:00,-0.0013721080450605357
2017-12-15 03:40:00+00:00,-0.001369595966134433
2017-12-15 03:41:00+00:00,-0.0013670891688204968
2017-12-15 03:42:00+00:00,-0.001364587611817867
2017-12-15 03:43:00+00:00,-0.0013620912521253175
2017-12-15 03:44:00+00:00,-0.0013596000452507297
2017-12-15 03:45:00+00:00,-0.0013571139453890197
2017-12-15 03:46:00+00:00,-0.0013547058019927722
2017-12-15 03:47:00+00:00,-0.0013523700642270864
2017-12-15 03:48:00+00:00,-0.001350110676759133
2017-12-15 03:49:00+00:00,-0.0013479258606608894
2017-12-15 03:50:00+00:00,-0.0013458144145164623
2017-12-15 03:51:00+00:00,-0.001343775474921461
2017-12-15 03:52:00+00:00,-0.0013418106004414968
2017-12-15 03:53:00+00:00,-0.001339920396967723
2017-12-15 03:54:00+00:00,-0.0013381050171538268
2017-12-15 03:55:00+00:00,-0.0013363645589829442
2017-12-15 03:56:00+00:00,-0.0013346990660697221
2017-12-15 03:57:00+00:00,-0.001333108528101782
2017-12-15 03:58:00+00:00,-0.0013315928814290239
2017-12-15 03:59:00+00:00,-0.0013301520097671376
2017-12-15 04:00:00+00:00,-0.0013287857450609945
2017-12-15 04:01:00+00:00,-0.0013274938684450966
2017-12-15 04:02:00+00:00,-0.0013262761112947418
2017-12-15 04:03:00+00:00,-0.0013251321564192425
2017-12-15 04:04:00+00:00,-0.001324061639289771
2017-12-15 04:05:00+00:00,-0.0013230641493933968
2017-12-15 04:06:00+00:00,-0.0013221392316228652
2017-12-15 04:07:00+00:00,-0.0013212863877460597
2017-12-15 04:08:00+00:00,-0.001320505077917826
2017-12-15 04:09:00+00:00,-0.0013197947222396101
2017-12-15 04:10:00+00:00,-0.0013191547023626243
2017-12-15 04:11:00+00:00,-0.001318584363087467
2017-12-15 04:12:00+00:00,-0.0013180830140278738
2017-12-15 04:13:00+00:00,-0.0013176499312521094
2017-12-15 04:14:00+00:00,-0.001317284358940162
2017-12-15 04:15:00+00:00,-0.0013169855110619622
2017-12-15 04:16:00+00:00,-0.0013167525730139662
2017-12-15 04:17:00+00:00,-0.0013165847032687232
2017-12-15 04:18:00+00:00,-0.0013164810350084638
2017-12-15 04:19:00+00:00,-0.0013164406777246014
2017-12-15 04:20:00+00:00,-0.0013164627188106863
2017-12-15 04:21:00+00:00,-0.001316546225109671
2017-12-15 04:22:00+00:00,-0.0013166902444486203
2017-12-15 04:23:00+00:00,-0.0013168938071039225
2017-12-15 04:24:00+00:00,-0.0013171559273025388
2017-12-15 04:25:00+00:00,-0.0013174756045879043
2017-12-15 04:26:00+00:00,-0.0013178518252208984
2017-12-15 04:27:00+00:00,-0.001318283563512583
2017-12-15 04:28:00+00:00,-0.0013187697831023564
2017-12-15 04:29:00+00:00,-0.0013193094382164085
2017-12-15 04:30:00+00:00,-0.001319901474855667
2017-12-15 04:31:00+00:00,-0.0013205448329840987
2017-12-15 04:32:00+00:00,-0.0013212384509340266
2017-12-15 04:33:00+00:00,-0.0013219812571545675
2017-12-15 04:34:00+00:00,-0.0013227721753709032
2017-12-15 04:35:00+00:00,-0.0013236101264074986
2017-12-15 04:36:00+00:00,-0.0013244940291007893
2017-12-15 04:37:00+00:00,-0.0013254228012092105
2017-12-15 04:38:00+00:00,-0.001326395360255571
2017-12-15 04:39:00+00:00,-0.0013274106243093102
2017-12-15 04:40:00+00:00,-0.001328467512780345
2017-12-15 04:41:00+00:00,-0.0013295649471083554
2017-12-15 04:42:00+00:00,-0.0013307018514579058
2017-12-15 04:43:00+00:00,-0.00133187715334943
2017-12-15 04:44:00+00:00,-0.0013330897842750461
2017-12-15 04:45:00+00:00,-0.0013343386802507236
2017-12-15 04:46:00+00:00,-0.001335622782345768
2017-12-15 04:47:00+00:00,-0.0013369410371845587
2017-12-15 04:48:00+00:00,-0.00133829239740941
2017-12-15 04:49:00+00:00,-0.0013396758221116615
2017-12-15 04:50:00+00:00,-0.0013410902772313462
2017-12-15 04:51:00+00:00,-0.0013425347359250432
2017-12-15 04:52:00+00:00,-0.0013440081789131053
2017-12-15 04:53:00+00:00,-0.001345509594788847
2017-12-15 04:54:00+00:00,-0.0013470379803385366
2017-12-15 04:55:00+00:00,-0.0013485923407632703
2017-12-15 04:56:00+00:00,-0.0013501716899575735
2017-12-15 04:57:00+00:00,-0.0013517750507208192
2017-12-15 04:58:00+00:00,-0.0013534014549499108
2017-12-15 04:59:00+00:00,-0.001355049943840852
2017-12-15 05:00:00+00:00,-0.0013567195680296426
2017-12-15 05:01:00+00:00,-0.0013584093877445594
2017-12-15 05:02:00+00:00,-0.0013601184729397579
2017-12-15 05:03:00+00:00,-0.0013618459034049405
2017-12-15 05:04:00+00:00,-0.0013635907688509495
2017-12-15 05:05:00+00:00,-0.001365352169010719
2017-12-15 05:06:00+00:00,-0.0013671292137031636
2017-12-15 05:07:00+00:00,-0.0013689210228794559
2017-12-15 05:08:00+00:00,-0.0013707267266829977
2017-12-15 05:09:00+00:00,-0.001372545465483206
2017-12-15 05:10:00+00:00,-0.0013743763898898837
2017-12-15 05:11:00+00:00,-0.0013762186614820586
2017-12-15 05:12:00+00:00,-0.0013780714556660301
2017-12-15 05:13:00+00:00,-0.001379933954110762
2017-12-15 05:14:00+00:00,-0.0013818053479183572
2017-12-15 05:15:00+00:00,-0.0013836848384715709
2017-12-15 05:16:00+00:00,-0.001385571637406441
2017-12-15 05:17:00+00:00,-0.0013874649665643751
2017-12-15 05:18:00+00:00,-0.001389364058000875
2017-12-15 05:19:00+00:00,-0.0013912681538898217
2017-12-15 05:20:00+00:00,-0.0013931765065353383
2017-12-15 05:21:00+00:00,-0.0013950883782913909
2017-12-15 05:22:00+00:00,-0.0013970030415174446
2017-12-15 05:23:00+00:00,-0.0013989197785281241
2017-12-15 05:24:00+00:00,-0.0014008378815259027
2017-12-15 05:25:00+00:00,-0.0014027566525529637
2017-12-15 05:26:00+00:00,-0.0014046754034113935
2017-12-15 05:27:00+00:00,-0.0014065934556123647
2017-12-15 05:28:00+00:00,-0.0014085101402992093
2017-12-15 05:29:00+00:00,-0.0014104247981826339
2017-12-15 05:30:00+00:00,-0.0014123367794650458
2017-12-15 05:31:00+00:00,-0.001414245443770746
2017-12-15 05:32:00+00:00,-0.0014161501600721764
2017-12-15 05:33:00+00:00,-0.0014180503066169713
2017-12-15 05:34:00+00:00,-0.0014199452714187576
2017-12-15 05:35:00+00:00,-0.0014218344553385428
2017-12-15 05:36:00+00:00,-0.0014237172644307428
2017-12-15 05:37:00+00:00,-0.0014255931127661018
2017-12-15 05:38:00+00:00,-0.0014274614233158915
2017-12-15 05:39:00+00:00,-0.0014293216279045759
2017-12-15 05:40:00+00:00,-0.0014311731671103817
2017-12-15 05:41:00+00:00,-0.0014330154902055588
2017-12-15 05:42:00+00:00,-0.001434848055071942
2017-12-15 05:43:00+00:00,-0.001436670328135758
2017-12-15 05:44:00+00:00,-0.0014384817842884848
2017-12-15 05:45:00+00:00,-0.0014402819068119292
2017-12-15 05:46:00+00:00,-0.0014420701873049057
2017-12-15 05:47:00+00:00,-0.0014438461291698271
2017-12-15 05:48:00+00:00,-0.001445609244130595
2017-12-15 05:49:00+00:00,-0.0014473590477791704
2017-12-15 05:50:00+00:00,-0.0014490950637394506
2017-12-15 05:51:00+00:00,-0.001450816823603679
2017-12-15 05:52:00+00:00,-0.0014525238668650934
2017-12-15 05:53:00+00:00,-0.0014542157408593034
2017-12-15 05:54:00+00:00,-0.001455892000677192
2017-12-15 05:55:00+00:00,-0.00145755221755399
2017-12-15 05:56:00+00:00,-0.001459195964813241
2017-12-15 05:57:00+00:00,-0.0014608228200269843
2017-12-15 05:58:00+00:00,-0.0014624323680758897
2017-12-15 05:59:00+00:00,-0.0014640242012817378
2017-12-15 06:00:00+00:00,-0.001465597919369024
2017-12-15 06:01:00+00:00,-0.00146715314330033
2017-12-15 06:02:00+00:00,-0.0014686894955811699
2017-12-15 06:03:00+00:00,-0.0014702065968980591
2017-12-15 06:04:00+00:00,-0.0014717040749708458
2017-12-15 06:05:00+00:00,-0.0014731815646278942
2017-12-15 06:06:00+00:00,-0.001474638707742339
2017-12-15 06:07:00+00:00,-0.0014760751531677297
2017-12-15 06:08:00+00:00,-0.001477490556710889
2017-12-15 06:09:00+00:00,-0.0014788845859695719
2017-12-15 06:10:00+00:00,-0.0014802569484065587
2017-12-15 06:11:00+00:00,-0.0014816073268975902
2017-12-15 06:12:00+00:00,-0.0014829354027605813
2017-12-15 06:13:00+00:00,-0.0014842408639755315
2017-12-15 06:14:00+00:00,-0.0014855234051441373
2017-12-15 06:15:00+00:00,-0.001486782727420757
2017-12-15 06:16:00+00:00,-0.0014880185384718526
2017-12-15 06:17:00+00:00,-0.0014892305524377705
2017-12-15 06:18:00+00:00,-0.0014904184898656369
2017-12-15 06:19:00+00:00,-0.0014915821177457196
2017-12-15 06:20:00+00:00,-0.0014927212530422053
2017-12-15 06:21:00+00:00,-0.0014938356355578422
2017-12-15 06:22:00+00:00,-0.0014949250084537581
2017-12-15 06:23:00+00:00,-0.0014959891209413928
2017-12-15 06:24:00+00:00,-0.0014970277282857162
2017-12-15 06:25:00+00:00,-0.0014980405917087178
2017-12-15 06:26:00+00:00,-0.0014990274783565315
2017-12-15 06:27:00+00:00,-0.0014999881784797608
2017-12-15 06:28:00+00:00,-0.0015009227332122609
2017-12-15 06:29:00+00:00,-0.0015018310153314814
2017-12-15 06:30:00+00:00,-0.0015027128141199802
2017-12-15 06:31:00+00:00,-0.001503567924082284
2017-12-15 06:32:00+00:00,-0.001504396144865069
2017-12-15 06:33:00+00:00,-0.0015051972811566934
2017-12-15 06:34:00+00:00,-0.0015059711425987963
2017-12-15 06:35:00+00:00,-0.0015067175437185035
2017-12-15 06:36:00+00:00,-0.0015074363038366902
2017-12-15 06:37:00+00:00,-0.0015081279073139722
2017-12-15 06:38:00+00:00,-0.0015087925679738796
2017-12-15 06:39:00+00:00,-0.0015094301371692757
2017-12-15 06:40:00+00:00,-0.001510040461438379
2017-12-15 06:41:00+00:00,-0.0015106233902671864
2017-12-15 06:42:00+00:00,-0.0015111787758250103
2017-12-15 06:43:00+00:00,-0.0015117064727237753
2017-12-15 06:44:00+00:00,-0.001512206337811863
2017-12-15 06:45:00+00:00,-0.0015126782299534525
2017-12-15 06:46:00+00:00,-0.001513122009869644
2017-12-15 06:47:00+00:00,-0.0015135379450863513
2017-12-15 06:48:00+00:00,-0.0015139273078848257
2017-12-15 06:49:00+00:00,-0.0015142901059145277
2017-12-15 06:50:00+00:00,-0.0015146262289927467
2017-12-15 06:51:00+00:00,-0.0015149355658624344
2017-12-15 06:52:00+00:00,-0.0015152180037824915
2017-12-15 06:53:00+00:00,-0.0015154734281216634
2017-12-15 06:54:00+00:00,-0.001515701722033869
2017-12-15 06:55:00+00:00,-0.001515902766143417
2017-12-15 06:56:00+00:00,-0.0015160764382855343
2017-12-15 06:57:00+00:00,-0.0015162213081894944
2017-12-15 06:58:00+00:00,-0.0015163259326964984
2017-12-15 06:59:00+00:00,-0.0015163870241024923
2017-12-15 07:00:00+00:00,-0.0015164037812903863
2017-12-15 07:01:00+00:00,-0.0015163754077865247
2017-12-15 07:02:00+00:00,-0.0015163011169461505
2017-12-15 07:03:00+00:00,-0.0015161801372608366
2017-12-15 07:04:00+00:00,-0.0015160117177648602
2017-12-15 07:05:00+00:00,-0.0015157951334182486
2017-12-15 07:06:00+00:00,-0.0015155296904899758
2017-12-15 07:07:00+00:00,-0.0015152147318097367
2017-12-15 07:08:00+00:00,-0.0015148496418625342
2017-12-15 07:09:00+00:00,-0.001514433851687657
2017-12-15 07:10:00+00:00,-0.0015139668434962228
2017-12-15 07:11:00+00:00,-0.001513448154986547
2017-12-15 07:12:00+00:00,-0.001512877383298961
2017-12-15 07:13:00+00:00,-0.0015122541885751273
2017-12-15 07:14:00+00:00,-0.0015115782970764012
2017-12-15 07:15:00+00:00,-0.0015108495038334497
2017-12-15 07:16:00+00:00,-0.001510067674814451
2017-12-15 07:17:00+00:00,-0.0015092327485486173
2017-12-15 07:18:00+00:00,-0.0015083447372334735
2017-12-15 07:19:00+00:00,-0.0015074037273035803
2017-12-15 07:20:00+00:00,-0.0015064098794487194
2017-12-15 07:21:00+00:00,-0.0015053634280763255
2017-12-15 07:22:00+00:00,-0.0015042646802712384
2017-12-15 07:23:00+00:00,-0.0015031140142484484
2017-12-15 07:24:00+00:00,-0.0015019118772959803
2017-12-15 07:25:00+00:00,-0.0015006587832983177
2017-12-15 07:26:00+00:00,-0.0014993553098287214
2017-12-15 07:27:00+00:00,-0.0014980020948894572
2017-12-15 07:28:00+00:00,-0.0014965998333084031
2017-12-15 07:29:00+00:00,-0.0014951492728645965
2017-12-15 07:30:00+00:00,-0.0014936512101986822
2017-12-15 07:31:00+00:00,-0.0014921064865441554
2017-12-15 07:32:00+00:00,-0.0014905159833129328
2017-12-15 07:33:00+00:00,-0.00148888061763191
2017-12-15 07:34:00+00:00,-0.0014872013378309156
2017-12-15 07:35:00+00:00,-0.0014854791189591542
2017-12-15 07:36:00+00:00,-0.0014837149583365426
2017-12-15 07:37:00+00:00,-0.0014819098712190774
2017-12-15 07:38:00+00:00,-0.0014800648865726886
2017-12-15 07:39:00+00:00,-0.0014781810430170904
2017-12-15 07:40:00+00:00,-0.0014762593849352848
2017-12-15 07:41:00+00:00,-0.0014743009587874494
2017-12-15 07:42:00+00:00,-0.0014723068096437575
2017-12-15 07:43:00+00:00,-0.001470277977950274
2017-12-15 07:44:00+00:00,-0.001468215496515623
2017-12-15 07:45:00+00:00,-0.0014661203877509275
2017-12-15 07:46:00+00:00,-0.0014639936611708698
2017-12-15 07:47:00+00:00,-0.001461836311092346
2017-12-15 07:48:00+00:00,-0.0014596493146192642
2017-12-15 07:49:00+00:00,-0.0014574336298435772
2017-12-15 07:50:00+00:00,-0.0014551901942710123
2017-12-15 07:51:00+00:00,-0.0014529199234621661
2017-12-15 07:52:00+00:00,-0.001450623709893169
2017-12-15 07:53:00+00:00,-0.0014483024220001185
2017-12-15 07:54:00+00:00,-0.001445956903426532
2017-12-15 07:55:00+00:00,-0.0014435879724174969
2017-12-15 07:56:00+00:00,-0.0014411964214036382
2017-12-15 07:57:00+00:00,-0.0014387830167115006
2017-12-15 07:58:00+00:00,-0.0014363484984056996
2017-12-15 07:59:00+00:00,-0.0014338935802907695
2017-12-15 08:00:00+00:00,-0.0014314189499716288
2017-12-15 08:01:00+00:00,-0.0014289252690555512
2017-12-15 08:02:00+00:00,-0.0014264131734329699
2017-12-15 08:03:00+00:00,-0.0014238832736152653
2017-12-15 08:04:00+00:00,-0.0014213361551750107
2017-12-15 08:05:00+00:00,-0.0014187723792181341
2017-12-15 08:06:00+00:00,-0.0014161924853793792
2017-12-15 08:07:00+00:00,-0.0014135969807245324
2017-12-15 08:08:00+00:00,-0.0014109863641213712
2017-12-15 08:09:00+00:00,-0.0014083610977655605
2017-12-15 08:10:00+00:00,-0.0014057216337331033
2017-12-15 08:11:00+00:00,-0.00140306839810806
2017-12-15 08:12:00+00:00,-0.001400401797571339
2017-12-15 08:13:00+00:00,-0.0013977222180158698
2017-12-15 08:14:00+00:00,-0.0013950300300590432
2017-12-15 08:15:00+00:00,-0.0013923255830142502
2017-12-15 08:16:00+00:00,-0.0013896092108965606
2017-12-15 08:17:00+00:00,-0.0013868812305842004
2017-12-15 08:18:00+00:00,-0.0013841419430602666
2017-12-15 08:19:00+00:00,-0.0013813916340802525
2017-12-15 08:20:00+00:00,-0.0013786305748365794
2017-12-15 08:21:00+00:00,-0.0013758590225941784
