timestamp,seasonal
2019-12-03 10:24:00+00:00,0.05225234500284453
2019-12-03 10:25:00+00:00,0.052111921876520514
2019-12-03 10:26:00+00:00,0.051971528343882474
2019-12-03 10:27:00+00:00,0.05182525824747721
2019-12-03 10:28:00+00:00,0.05168488737617378
2019-12-03 10:29:00+00:00,0.05154624951831567
2019-12-03 10:30:00+00:00,0.05140434155005141
2019-12-03 10:31:00+00:00,0.05127009164498402
2019-12-03 10:32:00+00:00,0.05112951589451897
2019-12-03 10:33:00+00:00,0.05098732627562257
2019-12-03 10:34:00+00:00,0.05084570472791232
2019-12-03 10:35:00+00:00,0.050705566513711504
2019-12-03 10:36:00+00:00,0.05056545354545555
2019-12-03 10:37:00+00:00,0.05042540586566135
2019-12-03 10:38:00+00:00,0.05028542514940832
2019-12-03 10:39:00+00:00,0.0501455130967737
2019-12-03 10:40:00+00:00,0.05000717157871737
2019-12-03 10:41:00+00:00,0.049870162700367635
2019-12-03 10:42:00+00:00,0.04973128765655654
2019-12-03 10:43:00+00:00,0.049585346423766455
2019-12-03 10:44:00+00:00,0.04944794371128061
2019-12-03 10:45:00+00:00,0.04930858468080522
2019-12-03 10:46:00+00:00,0.04916930635534556
2019-12-03 10:47:00+00:00,0.0490301112631871
2019-12-03 10:48:00+00:00,0.048891001962821895
2019-12-03 10:49:00+00:00,0.04875198108919297
2019-12-03 10:50:00+00:00,0.048613051126755034
2019-12-03 10:51:00+00:00,0.048471963620964724
2019-12-03 10:52:00+00:00,0.04833319517264144
2019-12-03 10:53:00+00:00,0.04819452495935871
2019-12-03 10:54:00+00:00,0.04805595545016299
2019-12-03 10:55:00+00:00,0.047924295052405703
2019-12-03 10:56:00+00:00,0.04778596523113155
2019-12-03 10:57:00+00:00,0.04764774324260395
2019-12-03 10:58:00+00:00,0.047507622365515215
2019-12-03 10:59:00+00:00,0.04736715879288458
2019-12-03 11:00:00+00:00,0.047229251782713755
2019-12-03 11:01:00+00:00,0.04709146253807116
2019-12-03 11:02:00+00:00,0.04695379264556993
2019-12-03 11:03:00+00:00,0.04681624450681984
2019-12-03 11:04:00+00:00,0.04667882032005854
2019-12-03 11:05:00+00:00,0.04654264953256948
2019-12-03 11:06:00+00:00,0.046407120473003355
2019-12-03 11:07:00+00:00,0.04627161903552056
2019-12-03 11:08:00+00:00,0.046135098118595216
2019-12-03 11:09:00+00:00,0.04599835393522983
2019-12-03 11:10:00+00:00,0.04585465574314863
2019-12-03 11:11:00+00:00,0.045717987855780365
2019-12-03 11:12:00+00:00,0.04558450977303224
2019-12-03 11:13:00+00:00,0.045448334907476615
2019-12-03 11:14:00+00:00,0.04531230830679515
2019-12-03 11:15:00+00:00,0.04517643260114814
2019-12-03 11:16:00+00:00,0.045040710326285954
2019-12-03 11:17:00+00:00,0.044905144037511634
2019-12-03 11:18:00+00:00,0.044769736254682314
2019-12-03 11:19:00+00:00,0.04463448955981948
2019-12-03 11:20:00+00:00,0.04449940652440913
2019-12-03 11:21:00+00:00,0.044364489664528065
2019-12-03 11:22:00+00:00,0.04422974149155983
2019-12-03 11:23:00+00:00,0.044095164486159834
2019-12-03 11:24:00+00:00,0.043960761113651076
2019-12-03 11:25:00+00:00,0.043823233734816475
2019-12-03 11:26:00+00:00,0.043689153610358404
2019-12-03 11:27:00+00:00,0.04355533249475162
2019-12-03 11:28:00+00:00,0.0434231276529103
2019-12-03 11:29:00+00:00,0.04329511272737088
2019-12-03 11:30:00+00:00,0.04315546237807705
2019-12-03 11:31:00+00:00,0.04302150158489237
2019-12-03 11:32:00+00:00,0.04289207309345347
2019-12-03 11:33:00+00:00,0.042759339365235766
2019-12-03 11:34:00+00:00,0.04262680257700132
2019-12-03 11:35:00+00:00,0.04249446490605141
2019-12-03 11:36:00+00:00,0.04236232854727058
2019-12-03 11:37:00+00:00,0.0422303956158187
2019-12-03 11:38:00+00:00,0.04209866823898645
2019-12-03 11:39:00+00:00,0.04196714856409894
2019-12-03 11:40:00+00:00,0.04183583865327302
2019-12-03 11:41:00+00:00,0.041704740608354926
2019-12-03 11:42:00+00:00,0.041573856511725606
2019-12-03 11:43:00+00:00,0.04144318846122307
2019-12-03 11:44:00+00:00,0.04131273859451948
2019-12-03 11:45:00+00:00,0.041182508982279
2019-12-03 11:46:00+00:00,0.04105250178761858
2019-12-03 11:47:00+00:00,0.04092271913268341
