timestamp,seasonal
2019-12-05 00:00:00+00:00,0.00028939932269775716
2019-12-05 00:01:00+00:00,0.0002893609083503318
2019-12-05 00:02:00+00:00,0.0002893165557886939
2019-12-05 00:03:00+00:00,0.00028926621418279654
2019-12-05 00:04:00+00:00,0.0002892098413759775
2019-12-05 00:05:00+00:00,0.0002891474035724632
2019-12-05 00:06:00+00:00,0.0002890788749961475
2019-12-05 00:07:00+00:00,0.000289004237545729
2019-12-05 00:08:00+00:00,0.00028892348042240017
2019-12-05 00:09:00+00:00,0.0002888365997578345
2019-12-05 00:10:00+00:00,0.00028874359824740864
2019-12-05 00:11:00+00:00,0.0002886444847443218
2019-12-05 00:12:00+00:00,0.00028853927390521924
2019-12-05 00:13:00+00:00,0.00028842798578954896
2019-12-05 00:14:00+00:00,0.00028831064551205517
2019-12-05 00:15:00+00:00,0.0002881871999708906
2019-12-05 00:16:00+00:00,0.00028805769740233313
2019-12-05 00:17:00+00:00,0.00028792217435296867
2019-12-05 00:18:00+00:00,0.0002877808382306905
2019-12-05 00:19:00+00:00,0.00028763387874168324
2019-12-05 00:20:00+00:00,0.00028748132921920395
2019-12-05 00:21:00+00:00,0.0002873232255527901
2019-12-05 00:22:00+00:00,0.0002871596020333158
2019-12-05 00:23:00+00:00,0.0002869904995420322
2019-12-05 00:24:00+00:00,0.0002868159606723682
2019-12-05 00:25:00+00:00,0.0002866360301788969
2019-12-05 00:26:00+00:00,0.0002864507545209162
2019-12-05 00:27:00+00:00,0.00028626018169455934
2019-12-05 00:28:00+00:00,0.00028606436125529124
2019-12-05 00:29:00+00:00,0.0002858633434571038
2019-12-05 00:30:00+00:00,0.0002856571802785919
2019-12-05 00:31:00+00:00,0.00028544592445247746
2019-12-05 00:32:00+00:00,0.0002852296295647727
2019-12-05 00:33:00+00:00,0.0002850083499355458
2019-12-05 00:34:00+00:00,0.0002847821405060174
2019-12-05 00:35:00+00:00,0.0002845510567306925
2019-12-05 00:36:00+00:00,0.000284315154482019
2019-12-05 00:37:00+00:00,0.0002840744899421355
2019-12-05 00:38:00+00:00,0.00028380849621480983
2019-12-05 00:39:00+00:00,0.00028349012729264464
2019-12-05 00:40:00+00:00,0.0002831202440462303
2019-12-05 00:41:00+00:00,0.0002826998368697256
2019-12-05 00:42:00+00:00,0.00028222987917259415
2019-12-05 00:43:00+00:00,0.0002817113272330352
2019-12-05 00:44:00+00:00,0.0002811451205928857
2019-12-05 00:45:00+00:00,0.00028053218147737816
2019-12-05 00:46:00+00:00,0.00027987341527065395
2019-12-05 00:47:00+00:00,0.00027916971051603436
2019-12-05 00:48:00+00:00,0.0002784219390694526
2019-12-05 00:49:00+00:00,0.0002776309562368417
2019-12-05 00:50:00+00:00,0.0002767976009888974
2019-12-05 00:51:00+00:00,0.0002759226961636153
2019-12-05 00:52:00+00:00,0.0002750070487096271
2019-12-05 00:53:00+00:00,0.0002740514499157342
2019-12-05 00:54:00+00:00,0.0002730566756946924
2019-12-05 00:55:00+00:00,0.0002720234868524019
2019-12-05 00:56:00+00:00,0.00027095262938066215
2019-12-05 00:57:00+00:00,0.0002698429939666582
2019-12-05 00:58:00+00:00,0.00026868691918263704
2019-12-05 00:59:00+00:00,0.0002674833995486907
2019-12-05 01:00:00+00:00,0.00026623252163143285
2019-12-05 01:01:00+00:00,0.00026493442934459827
2019-12-05 01:02:00+00:00,0.0002635892887970598
2019-12-05 01:03:00+00:00,0.0002621972879719718
2019-12-05 01:04:00+00:00,0.0002607586363812473
2019-12-05 01:05:00+00:00,0.00025927356471115194
2019-12-05 01:06:00+00:00,0.00025774232441647517
2019-12-05 01:07:00+00:00,0.0002561651873434061
2019-12-05 01:08:00+00:00,0.0002545424452949107
2019-12-05 01:09:00+00:00,0.00025287440958352963
2019-12-05 01:10:00+00:00,0.0002511614105667811
2019-12-05 01:11:00+00:00,0.0002494037971704663
2019-12-05 01:12:00+00:00,0.00024760193639924923
2019-12-05 01:13:00+00:00,0.00024575621283118645
2019-12-05 01:14:00+00:00,0.00024386702810887676
2019-12-05 01:15:00+00:00,0.0002419348004209232
2019-12-05 01:16:00+00:00,0.0002399599639824467
2019-12-05 01:17:00+00:00,0.00023794296849296624
2019-12-05 01:18:00+00:00,0.0002358842786183301
2019-12-05 01:19:00+00:00,0.00023378437344982595
2019-12-05 01:20:00+00:00,0.00023164374597218205
2019-12-05 01:21:00+00:00,0.00022946290252325968
2019-12-05 01:22:00+00:00,0.0002272423622717265
2019-12-05 01:23:00+00:00,0.00022498238301575107
2019-12-05 01:24:00+00:00,0.00022268207203517723
2019-12-05 01:25:00+00:00,0.00022034175091322752
2019-12-05 01:26:00+00:00,0.00021795966554196655
2019-12-05 01:27:00+00:00,0.0002155295094310854
2019-12-05 01:28:00+00:00,0.0002130507892754055
2019-12-05 01:29:00+00:00,0.00021052342080759182
2019-12-05 01:30:00+00:00,0.00020794734301328465
2019-12-05 01:31:00+00:00,0.00020532140473661955
2019-12-05 01:32:00+00:00,0.00020264083667601888
2019-12-05 01:33:00+00:00,0.00019990420975561388
2019-12-05 01:34:00+00:00,0.00019711046597424353
2019-12-05 01:35:00+00:00,0.0001942585160928331
2019-12-05 01:36:00+00:00,0.0001913472378865127
2019-12-05 01:37:00+00:00,0.0001883754835971041
2019-12-05 01:38:00+00:00,0.0001853420834031695
2019-12-05 01:39:00+00:00,0.0001822458503666248
2019-12-05 01:40:00+00:00,0.000179085585910386
2019-12-05 01:41:00+00:00,0.00017586008602347346
2019-12-05 01:42:00+00:00,0.00017256814780125583
2019-12-05 01:43:00+00:00,0.0001692085766457105
2019-12-05 01:44:00+00:00,0.00016578019410566617
2019-12-05 01:45:00+00:00,0.00016228184599778004
2019-12-05 01:46:00+00:00,0.0001587124137048585
2019-12-05 01:47:00+00:00,0.00015507081437886243
2019-12-05 01:48:00+00:00,0.00015135602265012923
2019-12-05 01:49:00+00:00,0.00014756707319930993
2019-12-05 01:50:00+00:00,0.0001437030726534422
2019-12-05 01:51:00+00:00,0.0001397632100485848
2019-12-05 01:52:00+00:00,0.00013574676739739784
2019-12-05 01:53:00+00:00,0.00013165313036223213
2019-12-05 01:54:00+00:00,0.00012748179891268233
2019-12-05 01:55:00+00:00,0.00012323239784076503
2019-12-05 01:56:00+00:00,0.00011890468711764918
2019-12-05 01:57:00+00:00,0.00011449857190069234
2019-12-05 01:58:00+00:00,0.00011001411217779472
2019-12-05 01:59:00+00:00,0.00010545153186613932
2019-12-05 02:00:00+00:00,0.00010081122731328321
2019-12-05 02:01:00+00:00,9.609377508642151e-05
2019-12-05 02:02:00+00:00,9.129993900164289e-05
2019-12-05 02:03:00+00:00,8.643067588497589e-05
2019-12-05 02:04:00+00:00,8.148714125443888e-05
2019-12-05 02:05:00+00:00,7.647069266920073e-05
2019-12-05 02:06:00+00:00,7.138289296969807e-05
2019-12-05 02:07:00+00:00,6.622551175111154e-05
2019-12-05 02:08:00+00:00,6.100052581688666e-05
2019-12-05 02:09:00+00:00,5.57101182391691e-05
2019-12-05 02:10:00+00:00,5.0356676141392e-05
2019-12-05 02:11:00+00:00,4.494278713733108e-05
2019-12-05 02:12:00+00:00,3.947123446788558e-05
2019-12-05 02:13:00+00:00,3.394497962919138e-05
2019-12-05 02:14:00+00:00,2.8367203559690325e-05
2019-12-05 02:15:00+00:00,2.2741218431096566e-05
2019-12-05 02:16:00+00:00,1.707044602737695e-05
2019-12-05 02:17:00+00:00,1.1358737643163533e-05
2019-12-05 02:18:00+00:00,5.609562504614075e-06
2019-12-05 02:19:00+00:00,-1.7274487893628016e-07
2019-12-05 02:20:00+00:00,-5.984505818610198e-06
2019-12-05 02:21:00+00:00,-1.182147653204708e-05
2019-12-05 02:22:00+00:00,-1.767944489303725e-05
2019-12-05 02:23:00+00:00,-2.3554128845596314e-05
2019-12-05 02:24:00+00:00,-2.944117546110195e-05
2019-12-05 02:25:00+00:00,-3.533623680418698e-05
2019-12-05 02:26:00+00:00,-4.1234903855418725e-05
2019-12-05 02:27:00+00:00,-4.713277171775477e-05
2019-12-05 02:28:00+00:00,-5.302544425133402e-05
2019-12-05 02:29:00+00:00,-5.890854894593676e-05
2019-12-05 02:30:00+00:00,-6.477775189358162e-05
2019-12-05 02:31:00+00:00,-7.062877208953421e-05
2019-12-05 02:32:00+00:00,-7.645739512068777e-05
2019-12-05 02:33:00+00:00,-8.225948620492186e-05
2019-12-05 02:34:00+00:00,-8.80310024475508e-05
2019-12-05 02:35:00+00:00,-9.376802990423664e-05
2019-12-05 02:36:00+00:00,-9.946668224756552e-05
2019-12-05 02:37:00+00:00,-0.00010512329464603538
2019-12-05 02:38:00+00:00,-0.00011073429720391628
2019-12-05 02:39:00+00:00,-0.00011629391656112109
2019-12-05 02:40:00+00:00,-0.00012179795094118414
2019-12-05 02:41:00+00:00,-0.00012724325333083014
2019-12-05 02:42:00+00:00,-0.00013262691012381618
2019-12-05 02:43:00+00:00,-0.00013794618682968699
2019-12-05 02:44:00+00:00,-0.00014319852989473625
2019-12-05 02:45:00+00:00,-0.00014838156752228367
2019-12-05 02:46:00+00:00,-0.00015349308043637988
2019-12-05 02:47:00+00:00,-0.00015853110801218053
2019-12-05 02:48:00+00:00,-0.00016349379923366188
2019-12-05 02:49:00+00:00,-0.00016837950028853631
2019-12-05 02:50:00+00:00,-0.00017318673068344957
2019-12-05 02:51:00+00:00,-0.0001779141794507369
2019-12-05 02:52:00+00:00,-0.00018256072955085426
2019-12-05 02:53:00+00:00,-0.00018712532617310318
2019-12-05 02:54:00+00:00,-0.00019160718362002207
2019-12-05 02:55:00+00:00,-0.00019600562131268288
2019-12-05 02:56:00+00:00,-0.00020032010254732874
2019-12-05 02:57:00+00:00,-0.00020455022845812808
2019-12-05 02:58:00+00:00,-0.00020869573178525702
2019-12-05 02:59:00+00:00,-0.00021275647048086958
2019-12-05 03:00:00+00:00,-0.0002167324213071358
2019-12-05 03:01:00+00:00,-0.00022062367331586788
2019-12-05 03:02:00+00:00,-0.0002244303867275105
2019-12-05 03:03:00+00:00,-0.00022815291344435292
2019-12-05 03:04:00+00:00,-0.00023179161663551675
2019-12-05 03:05:00+00:00,-0.00023534697046997854
2019-12-05 03:06:00+00:00,-0.00023881952966851513
2019-12-05 03:07:00+00:00,-0.00024220992653075445
2019-12-05 03:08:00+00:00,-0.0002455188616980533
2019-12-05 03:09:00+00:00,-0.000248747095504355
2019-12-05 03:10:00+00:00,-0.0002518954676347703
2019-12-05 03:11:00+00:00,-0.0002549647935426081
2019-12-05 03:12:00+00:00,-0.0002579560274210979
2019-12-05 03:13:00+00:00,-0.0002608701284931683
2019-12-05 03:14:00+00:00,-0.0002637080936914883
2019-12-05 03:15:00+00:00,-0.0002664709532380125
2019-12-05 03:16:00+00:00,-0.0002691597664615833
2019-12-05 03:17:00+00:00,-0.0002717756178185986
2019-12-05 03:18:00+00:00,-0.0002743195878539376
2019-12-05 03:19:00+00:00,-0.00027679283978359085
2019-12-05 03:20:00+00:00,-0.0002791964961862769
2019-12-05 03:21:00+00:00,-0.0002815317069032029
2019-12-05 03:22:00+00:00,-0.000283799630256427
2019-12-05 03:23:00+00:00,-0.0002860014303250918
2019-12-05 03:24:00+00:00,-0.00028813827442118934
2019-12-05 03:25:00+00:00,-0.0002902113307482719
2019-12-05 03:26:00+00:00,-0.0002922217662477208
2019-12-05 03:27:00+00:00,-0.0002941707445798044
2019-12-05 03:28:00+00:00,-0.0002960594243038105
2019-12-05 03:29:00+00:00,-0.00029788895719237365
2019-12-05 03:30:00+00:00,-0.0002996604866921381
2019-12-05 03:31:00+00:00,-0.0003013751578745199
2019-12-05 03:32:00+00:00,-0.00030303406374708886
2019-12-05 03:33:00+00:00,-0.0003046383367378654
2019-12-05 03:34:00+00:00,-0.0003061890738952285
2019-12-05 03:35:00+00:00,-0.0003076873582236108
2019-12-05 03:36:00+00:00,-0.00030913425788351215
2019-12-05 03:37:00+00:00,-0.0003105308254671957
2019-12-05 03:38:00+00:00,-0.00031187807650049086
2019-12-05 03:39:00+00:00,-0.0003131770629970625
2019-12-05 03:40:00+00:00,-0.0003144287748120585
2019-12-05 03:41:00+00:00,-0.00031563419707134093
2019-12-05 03:42:00+00:00,-0.00031679429698296097
2019-12-05 03:43:00+00:00,-0.000317910023575696
2019-12-05 03:44:00+00:00,-0.00031898230750807433
2019-12-05 03:45:00+00:00,-0.00032001113659787134
2019-12-05 03:46:00+00:00,-0.0003209972709009186
2019-12-05 03:47:00+00:00,-0.00032194164440110795
2019-12-05 03:48:00+00:00,-0.0003228452069318539
2019-12-05 03:49:00+00:00,-0.000323708885777928
2019-12-05 03:50:00+00:00,-0.00032453358574075137
2019-12-05 03:51:00+00:00,-0.0003253201892336558
2019-12-05 03:52:00+00:00,-0.0003260695674332187
2019-12-05 03:53:00+00:00,-0.00032678253032789723
2019-12-05 03:54:00+00:00,-0.00032745991384760566
2019-12-05 03:55:00+00:00,-0.0003281025124281235
2019-12-05 03:56:00+00:00,-0.0003287110990863537
2019-12-05 03:57:00+00:00,-0.00032928642591578867
2019-12-05 03:58:00+00:00,-0.00032982922431395263
2019-12-05 03:59:00+00:00,-0.0003303402053343829
2019-12-05 04:00:00+00:00,-0.00033082004208947666
2019-12-05 04:01:00+00:00,-0.0003312694350420882
2019-12-05 04:02:00+00:00,-0.00033168902469446184
2019-12-05 04:03:00+00:00,-0.00033207944458314947
2019-12-05 04:04:00+00:00,-0.0003324413097856259
2019-12-05 04:05:00+00:00,-0.0003327752173262347
2019-12-05 04:06:00+00:00,-0.0003330817577558132
2019-12-05 04:07:00+00:00,-0.0003333614653254583
2019-12-05 04:08:00+00:00,-0.0003336149042337237
2019-12-05 04:09:00+00:00,-0.00033384260321651254
2019-12-05 04:10:00+00:00,-0.0003340450943775659
2019-12-05 04:11:00+00:00,-0.0003342228284223057
2019-12-05 04:12:00+00:00,-0.0003343763171375293
2019-12-05 04:13:00+00:00,-0.0003345060717754656
2019-12-05 04:14:00+00:00,-0.0003346124441117875
2019-12-05 04:15:00+00:00,-0.00033469591688671887
2019-12-05 04:16:00+00:00,-0.0003347569423293923
2019-12-05 04:17:00+00:00,-0.0003347959215027546
2019-12-05 04:18:00+00:00,-0.0003348132541233771
2019-12-05 04:19:00+00:00,-0.00033480932763424605
2019-12-05 04:20:00+00:00,-0.0003347845175769692
2019-12-05 04:21:00+00:00,-0.00033473916786449766
2019-12-05 04:22:00+00:00,-0.000334673666068958
2019-12-05 04:23:00+00:00,-0.0003345883393148298
2019-12-05 04:24:00+00:00,-0.000334483519259014
2019-12-05 04:25:00+00:00,-0.000334359527426828
2019-12-05 04:26:00+00:00,-0.00033421667553788575
2019-12-05 04:27:00+00:00,-0.00033405526582677475
2019-12-05 04:28:00+00:00,-0.0003338753484622846
2019-12-05 04:29:00+00:00,-0.0003336770024681812
2019-12-05 04:30:00+00:00,-0.0003334605394996616
2019-12-05 04:31:00+00:00,-0.00033322626178713705
2019-12-05 04:32:00+00:00,-0.00033297446236754354
2019-12-05 04:33:00+00:00,-0.00033270542534279623
2019-12-05 04:34:00+00:00,-0.0003324193889286367
2019-12-05 04:35:00+00:00,-0.00033211669220226234
2019-12-05 04:36:00+00:00,-0.0003317975609835106
2019-12-05 04:37:00+00:00,-0.00033146224780408306
2019-12-05 04:38:00+00:00,-0.0003311109966338836
2019-12-05 04:39:00+00:00,-0.0003307440438976442
2019-12-05 04:40:00+00:00,-0.0003303616187231304
2019-12-05 04:41:00+00:00,-0.00032996394318469133
2019-12-05 04:42:00+00:00,-0.00032955123252246133
2019-12-05 04:43:00+00:00,-0.00032912369539058893
2019-12-05 04:44:00+00:00,-0.00032868153406385395
2019-12-05 04:45:00+00:00,-0.0003282249446709737
2019-12-05 04:46:00+00:00,-0.0003277541173978912
2019-12-05 04:47:00+00:00,-0.00032726923670813924
2019-12-05 04:48:00+00:00,-0.00032677048154532357
2019-12-05 04:49:00+00:00,-0.00032625777717701636
2019-12-05 04:50:00+00:00,-0.0003257312096438477
2019-12-05 04:51:00+00:00,-0.0003251909522611138
2019-12-05 04:52:00+00:00,-0.00032463718025125177
2019-12-05 04:53:00+00:00,-0.0003240700644067709
2019-12-05 04:54:00+00:00,-0.00032348977120481067
2019-12-05 04:55:00+00:00,-0.0003228964893392486
2019-12-05 04:56:00+00:00,-0.00032229032206252886
2019-12-05 04:57:00+00:00,-0.000321671452466065
2019-12-05 04:58:00+00:00,-0.0003210400118371535
2019-12-05 04:59:00+00:00,-0.0003203961373775964
2019-12-05 05:00:00+00:00,-0.00031973997235703233
2019-12-05 05:01:00+00:00,-0.0003190716046907509
2019-12-05 05:02:00+00:00,-0.0003183908670068268
2019-12-05 05:03:00+00:00,-0.00031769784813891736
2019-12-05 05:04:00+00:00,-0.00031699268423411207
2019-12-05 05:05:00+00:00,-0.0003162755088700191
2019-12-05 05:06:00+00:00,-0.00031554645316526274
2019-12-05 05:07:00+00:00,-0.00031480564589382647
2019-12-05 05:08:00+00:00,-0.0003140532135615674
2019-12-05 05:09:00+00:00,-0.0003132892805301617
2019-12-05 05:10:00+00:00,-0.00031251396908445466
2019-12-05 05:11:00+00:00,-0.000311727399525361
2019-12-05 05:12:00+00:00,-0.00031092969025490807
2019-12-05 05:13:00+00:00,-0.0003101209578397836
